dst,repulink_score
1157,0.00017863565448676666
1158,8.752295064097607e-05
1159,9.617567113047131e-05
1160,0.00013801894223332845
1161,9.612927214860945e-05
1162,0.0001040901464950683
1163,0.00036603370405400236
1164,0.0005953707321651906
1165,0.0001103704683879501
1166,0.0002449748029734648
1167,0.00037449692063538806
1168,0.00012286189088553392
1169,0.00010454717858651918
1170,0.0002263483451220761
1171,0.00021210899533567935
1172,0.0003759105851554499
1173,0.0004318260042644464
1174,0.0002929992450045848
1175,0.0001161290825313824
1176,0.0002261423401635539
1177,0.00030862445135579174
1178,0.0006672398667295354
1179,0.0007918905381866517
1180,0.00011283391091660085
1181,0.0004373190218075777
1182,0.00020985554078469407
1183,5.782237465280043e-05
1184,0.00017785773858407326
1185,0.00021168805629972315
1186,0.00018529613817431059
1187,9.063112478373005e-05
1188,0.00011310640568526274
1189,0.00015291577351067318
1190,0.0002560100527224209
1191,0.0005846579566066132
1192,0.00022306111256569717
1193,4.625300427776439e-05
1194,0.0002976054232864871
1195,0.00011913162365696645
1196,0.0001670946860370412
1197,0.00010203331535672843
1198,0.00012645404299153345
1199,6.319627400076728e-05
1200,7.98373071877356e-05
1201,8.394223681267978e-05
1202,9.803356297290404e-05
1203,3.28096330859336e-05
1204,0.00012340880895542357
1205,6.281285258893617e-05
1206,0.00020407229329544687
1207,0.0002386800787991246
1208,2.3897959691792325e-05
1209,0.00012958316895619434
1210,0.00015163375822482803
1211,5.274394728702935e-05
1212,0.00012380386494699775
1213,9.924513406852612e-06
1214,0.00010413856939181923
1215,1.2516710627272767e-05
1216,1.1444327947971738e-05
1217,1.0262187169325887e-05
1218,0.0002454048823811546
1219,7.421323605964654e-05
1220,4.1081513380700556e-05
1221,7.586252385666332e-05
1222,8.527843723792533e-05
1223,1.4631199762061636e-05
1224,0.0002301265372518889
1225,6.0233706257049545e-05
1226,0.00011462687664336377
1227,3.651137996075288e-05
1228,3.136627031404188e-05
1229,0.00011159712756761528
1230,0.00012246431113209806
1231,1.457477584241984e-05
1232,9.31456635740372e-05
1233,0.00015751139011332052
1234,9.517914170849646e-05
1235,0.00017186177845132113
1236,0.00021724613535770398
1237,7.456357978168573e-05
1238,0.00026666806598563033
1239,0.00012091877764057396
1240,0.00011726421939999186
1241,0.00011405564462241125
1242,0.00010349705305927906
1243,0.00021934701845097008
1244,0.0001372009073361378
1245,8.526277676600324e-05
1246,7.604057910210328e-05
1247,0.00045389136336896913
1248,0.00022239362929540676
1249,0.000339873622578199
1250,0.0001413821244475595
1251,0.00019613304550381957
1252,0.0001249291112638305
1253,0.0002716978850093544
1254,0.00017659209754679022
1255,0.00027449407519835635
1256,0.00027940580035568324
1257,0.00014138146770223598
1258,0.00029944465555532037
1259,0.0004244994512190195
1260,6.320081571804742e-05
1261,0.00018735160886860334
1262,0.00021091129527167225
1263,0.0003599952809489763
1264,0.00018856397945356458
1265,0.00027911231348476585
1266,7.75135032632135e-05
1267,0.00020621797596118556
1268,0.0003116901437992382
1269,9.170345083408389e-05
1270,0.0001177734552923138
1271,0.00019245917527242385
1272,0.00019567391114135482
1273,0.00014684819911140723
1274,0.0003366596320910431
1275,0.0001275146775268269
1276,0.00020391083343261583
1277,0.00015484807548987555
1278,0.00015962218554866432
1279,0.0001329603246236562
1280,0.0001703851914101829
1281,0.00017709522105132468
1282,7.42919504334632e-05
1283,0.00019115698497152307
1284,0.0001190915434529911
1285,0.00011968391277951918
1286,0.00011272770112185264
1287,7.137539124022233e-05
1288,0.0002447761476694773
1289,9.534049217715436e-05
1290,0.00011417185431725317
1291,9.303790820943973e-05
1292,0.00016792845312239943
1293,0.00035197536103227296
1294,0.0001790159905964745
1295,0.0001184642753467477
1296,0.0001663704756651363
1297,0.0001245601818779019
1298,0.00010935204772473624
1299,8.8939262498428e-05
1300,8.766775490153617e-05
1301,0.00014241918175066489
1302,0.0001321914070436801
1303,9.42828697462898e-05
1304,0.00033905431406793874
1305,0.00017517701969119938
1306,0.0001799538875535613
1307,7.90587501162412e-05
1308,7.07892868964937e-05
1309,0.00020284946644877374
1310,0.00010254174364351036
1311,8.932583269510416e-05
1312,0.0003212297716291958
1313,0.0001821167813107682
1314,0.00028208404340729695
1315,0.00032857086424059915
1316,0.0001859935444908283
1317,0.00011392805831270622
1318,0.00012797989748461656
1319,0.00017881371760100615
1320,0.00010980677041600219
1321,9.629252360989254e-05
1322,0.00022732243173980774
1323,0.00022437835706648812
1324,0.0001474437164245455
1325,8.550175757268912e-05
1326,6.648245863058669e-05
1327,7.64683101717334e-05
1328,0.00015776345617972388
1329,7.610954235921838e-05
1330,7.31757735259058e-05
1331,0.00010529094769449119
1332,0.00012643116789383112
1333,0.00011750399039824255
1334,0.00010612983137945852
1335,8.328821857858189e-05
1336,8.999671906235638e-05
1337,8.634473633805555e-05
1338,7.572917015486494e-05
1339,7.55927840102633e-05
1340,8.476116064402895e-05
1341,3.5624581675166424e-05
1342,0.00011361714973212438
1343,0.00012785796702344233
1344,8.26870307904174e-05
1345,1.3802470496548684e-05
1346,0.00015288566072335335
1347,6.954047085945568e-05
1348,7.014846202701478e-05
1349,8.56154420089052e-05
1350,0.0001763395655949309
1351,6.238458539445159e-05
1352,7.915773715569606e-05
1353,0.00012458525385013547
1354,8.096744214948137e-05
1355,5.431232319991912e-05
1356,7.580481100463984e-05
1357,7.460941702129514e-05
1358,7.605716280961313e-05
1359,9.52147018169507e-05
1360,8.291627659829137e-05
1361,0.00010311848691076136
1362,8.735857995049952e-05
1363,8.544834508583404e-05
1364,6.281768087164602e-05
1365,0.0001344297303703984
1366,8.419329431566728e-05
1367,0.00013932812041795532
1368,0.0001508163795306235
1369,9.106722437546069e-05
1370,0.0001295863158743904
1371,0.00010010214756202685
1372,0.00020748430600031856
1373,0.00013095433986024408
1374,0.00011456887184927044
1375,8.423100217527823e-05
1376,9.097340012760852e-05
1377,4.0855272322794897e-05
1378,9.019712920717162e-05
1379,0.000136196169853648
1380,8.078376677742358e-05
1381,9.834076016931916e-05
1382,5.793692774601875e-05
1383,5.7428863476508685e-05
1384,4.831877049051488e-05
1385,0.0001873854957863801
1386,5.9999462154873215e-05
1387,5.310890549803568e-05
1388,0.00023951142595572935
1389,9.387999787056653e-05
1390,0.00024555405202896847
1391,7.305058919095552e-05
1392,0.0002595470294346715
1393,0.00011340956119565613
1394,0.00012419719816472824
1395,0.00013068191831969137
1396,0.0002905989102562877
1397,0.00017480119844734556
1398,0.00035175970839834936
1399,0.0003759953525211431
1400,0.0003262664654199355
1401,0.0007459559252393159
1402,0.00020400425067094449
1403,0.00021149128816242243
1404,0.0001774565841046834
1405,0.0003069952650472836
1406,0.00012673394184986353
1407,0.00016159959375041874
1408,7.094924640987626e-05
1409,0.0002756687990754209
1410,4.314440078687674e-05
1411,0.00013657923932362766
1412,0.00010694346912607673
1413,0.00018916178788410418
1414,4.3020843003215355e-05
1415,8.273258782711124e-05
1416,8.338280768164085e-06
1417,0.00012247114003178145
1418,7.939610725482088e-06
1419,0.00021698868228622108
1420,0.00010444497432045519
1421,5.689047496127108e-05
1422,9.4017984288651e-06
1423,0.0001020368467432293
1424,7.491363319630133e-05
1425,6.273250028887319e-05
1426,0.00010426485529380662
1427,5.702508715118607e-05
1428,0.0002769030313208237
1429,0.00017104155239792247
1430,0.00012207609632546628
1431,0.00013209092515176535
1432,0.00031965460988641356
1433,0.00010189422259888198
1434,0.0001393241756210014
1435,0.00024985923405725227
1436,0.00011753691559127953
1437,0.00010290925267211943
1438,0.00019851885177311006
1439,0.0001118727788439687
1440,0.0003723762362259832
1441,5.6139135806247506e-05
1442,9.970141869499355e-05
1443,8.662838327794935e-05
1444,2.8194513396693943e-05
1445,0.00010287407367709759
1446,0.00015876868352748033
1447,5.650727360476558e-05
1448,0.00044345161497911714
1449,0.00010034352543816916
1450,0.00012290602859429088
1451,0.00020174818133548295
1452,1.841197606615557e-05
1453,0.00014218800459120062
1454,0.00010917467761026596
1455,0.00014071737967423425
1456,6.412499405557676e-05
1457,0.00011529762910633272
1458,7.051267123889977e-05
1459,0.00010041039173006274
1460,0.00020161779716855354
1461,6.919471842662678e-05
1462,0.0002909049821291372
1463,9.919050466765224e-05
1464,6.586190009013177e-05
1465,9.32148391303094e-05
1466,7.987419796188369e-05
1467,8.098759723714197e-05
1468,0.0001271590632326665
1469,0.00017615468764244156
1470,8.832719080431218e-05
1471,0.00019192855747164763
1472,0.0002440987340935917
1473,7.341799279330753e-05
1474,0.00012820924880155486
1475,0.00011356883412842732
1476,0.00024782050067750135
1477,0.00019113846864084153
1478,7.342352329067875e-05
1479,7.266578132336053e-05
1480,8.184263726342693e-05
1481,8.052835860515439e-05
1482,8.83217376650053e-05
1483,0.0001501612321318166
1484,0.0001336703796044995
1485,0.0001232074311994441
1486,4.781974149062107e-05
1487,0.00022509456451424886
1488,6.159324079914044e-05
1489,5.595588887100269e-05
1490,0.00024281624328038564
1491,6.676468707884896e-05
1492,0.00011186538322045363
1493,7.477048673967656e-05
1494,0.00010356872739909087
1495,7.684682779128673e-05
1496,0.00014600279774411385
1497,6.72423675072586e-05
1498,0.0001013030327927305
1499,4.955973373006215e-05
1500,7.978735117609454e-05
1501,7.148573152697379e-05
1502,0.00010258103635010327
1503,0.00015198859314759529
1504,0.00012410361795721088
1505,7.334631176625193e-05
1506,7.653627328166558e-05
1507,9.712445315423567e-05
1508,9.661631946105902e-05
1509,0.0001242581237227554
1510,0.00012923296639071247
1511,6.606147329858202e-05
1512,6.32819946828834e-05
1513,7.370541963827266e-05
1514,7.929359444481081e-05
1515,6.933084193293205e-05
1516,0.0003768786839966132
1517,0.00010535188820527009
1518,8.952290211466316e-05
1519,0.00010542246640576771
1520,0.00022291335705923037
1521,0.00016745125320186875
1522,9.714729860585704e-05
1523,7.898034400679082e-05
1524,6.686023595646526e-05
1525,6.600625282094502e-05
1526,8.380072080817032e-05
1527,9.892663120966194e-05
1528,8.149960125611555e-05
1529,9.498607970876546e-05
1530,7.614276674223465e-05
1531,8.815364007352692e-05
1532,0.00016402188556392398
1533,9.423651025975632e-05
1534,7.063465498530996e-05
1535,9.163483721227514e-05
1536,6.647147236466599e-05
1537,9.522328800193508e-05
1538,6.648053082877657e-05
1539,5.821937862500058e-05
1540,8.992877448392815e-05
1541,6.788176994025226e-05
1542,8.646281267232805e-05
1543,4.4383749786163094e-05
1544,7.473330974473243e-05
1545,6.133509437717855e-05
1546,0.00017215956395687343
1547,6.201854657283322e-05
1548,4.8965624768122216e-05
1549,9.884506867314492e-05
1550,7.969307751161244e-05
1551,0.0001343239400189061
1552,8.804030619219443e-05
1553,8.29017926396192e-05
1554,7.727130607301448e-05
1555,6.515270884824814e-05
1556,7.255385038908826e-05
1557,5.603961694425938e-05
1558,0.0001222334778323124
1559,8.565777140893612e-05
1560,7.510135399354849e-05
1561,0.00011775514282992057
1562,7.49236619025494e-05
1563,0.00014912887215508125
1564,0.0001210021041237313
1565,7.404527220448298e-05
1566,8.961913021843968e-05
1567,5.915603882260061e-05
1568,4.401468609109635e-05
1569,9.361582113322468e-05
1570,6.0058254432874936e-05
1571,8.346238051053921e-05
1572,0.0002221381383973198
1573,8.094073143896973e-05
1574,0.0002699867832966415
1575,0.0005177753698790154
1576,0.00023776579446158183
1577,0.0003522168357945442
1578,0.000137269709950578
1579,0.00016648848319446844
1580,0.0002132142249849432
1581,0.00017082714194243727
1582,0.00010035722786670081
1583,8.555621020113565e-05
1584,4.8147137540655357e-05
1585,6.988023738347072e-05
1586,0.00012617719079368293
1587,9.52110656667414e-05
1588,6.60132594073968e-05
1589,0.0001206839532064428
1590,6.49112598147388e-05
1591,0.0011646124290198702
1592,7.553806101028968e-05
1593,6.125871291045059e-05
1594,3.860816242670619e-05
1595,2.1873088723955736e-05
1596,0.00015953762597256796
1597,4.183703710016788e-05
1598,5.5712377225204935e-05
1599,4.951205898366462e-05
1600,4.755255221185005e-05
1601,0.00010078484989980796
1602,8.12877605726544e-05
1603,0.00010648992307470244
1604,4.9466319390278436e-05
1605,0.0001669052475617729
1606,0.0002995003834715967
1607,4.145610117431329e-05
1608,1.1316784924436032e-05
1609,3.1170349668869605e-05
1610,4.021078906917803e-05
1611,0.00042953868811433063
1612,0.00010316800575231582
1613,0.00037768382402370097
1614,4.249766637265208e-05
1615,0.00025339603861902575
1616,4.889150712227995e-05
1617,0.00020886612382702404
1618,0.00012437402131035128
1619,0.0004571640651954015
1620,0.0003617917818056779
1621,0.0005060311507790233
1622,0.00032590111188592584
1623,0.0003314966793678099
1624,0.0001002160053597156
1625,0.00018150327541326176
1626,0.0001399714375659847
1627,6.425896526534612e-05
1628,4.628542947446861e-05
1629,0.00012056758291061957
1630,0.0001094405440958039
1631,3.203558328173395e-05
1632,8.326451587734961e-05
1633,7.926948460907099e-05
1634,7.299556751537152e-05
1635,0.00019536511908225406
1636,8.319238721620832e-05
1637,6.675988926378604e-05
1638,0.00044768860667213187
1639,8.825494184039522e-05
1640,8.235881746706302e-05
1641,0.00011066367141850302
1642,0.00021608131759049548
1643,3.4718076244982016e-05
1644,5.626118864586499e-05
1645,6.040541926382389e-05
1646,0.00010735440528754413
1647,0.00011382691465758096
1648,0.0001361127726455637
1649,7.204592670419439e-05
1650,1.4198433022733199e-05
1651,5.7854479439171807e-05
1652,0.0001116233712758595
1653,5.490950271029855e-05
1654,6.783961811071373e-05
1655,8.990973570387553e-05
1656,0.00013046550125824313
1657,6.879670981085117e-05
1658,0.00014084215589968923
1659,7.642046048656304e-05
1660,6.314678275274242e-05
1661,0.0001356477811367422
1662,6.728251587599256e-05
1663,6.495274761190275e-06
1664,5.030214909252916e-05
1665,8.776068556761026e-05
1666,8.153880718306283e-05
1667,0.00022720840227546317
1668,4.1503587163390126e-05
1669,6.696026842513227e-05
1670,2.1252215639346072e-06
1671,4.7046762943388814e-05
1672,0.0
1673,0.00012553733371890763
1674,0.0001353171764006343
1675,0.0001310665689376559
1676,7.976552711861436e-05
1677,7.7704629560536e-05
1678,7.643261102375633e-05
1679,4.5847175603734655e-05
1680,0.0001186259756822933
1681,6.568452875445247e-06
1682,3.342491195955069e-05
1683,6.508244043920056e-05
1684,7.892855418299912e-05
1685,4.1453206692854026e-05
1686,4.7024124985843516e-05
1687,9.942570796565537e-05
1688,5.691746035320435e-05
1689,6.791678843225982e-05
1690,9.067592078181739e-05
1691,0.0005221388715819206
1692,7.226407495821472e-05
1693,6.482358718766606e-05
1694,9.15076594786359e-05
1695,9.273013873416939e-05
1696,3.8918353381888946e-05
1697,0.00010092438519239878
1698,1.3137128626161893e-05
1699,6.777318079681189e-05
1700,0.00010686765119267234
1701,5.75394851692814e-05
1702,7.433878887629006e-05
1703,7.179233202298818e-05
1704,5.7357152200289386e-05
1705,8.683833548013155e-05
1706,3.134035116618471e-05
1707,3.737285320302277e-05
1708,5.726364076718231e-05
1709,0.000112582845856825
1710,6.633398695427036e-05
1711,8.15576840100184e-05
1712,0.00030212591869216405
1713,0.0001883789613632928
1714,0.00019964360191889214
1715,0.00018154791412304782
1716,0.0003998963946000484
1717,0.000146670418999863
1718,0.00016388321118808888
1719,0.0006523734313071709
1720,7.157824944319952e-05
1721,8.554626726148264e-05
1722,4.747586279928814e-05
1723,2.2602105249762666e-05
1724,7.217802591830851e-05
1725,5.581830846617244e-05
1726,8.445617659691272e-05
1727,4.10193558034429e-05
1728,6.171762947932182e-05
1729,5.464883457486056e-05
1730,7.226020584122296e-05
1731,5.0753993320101364e-05
1732,6.644050880086739e-05
1733,5.831664760468622e-05
1734,5.777405343772971e-05
1735,4.6379291281997746e-05
1736,3.9780326575118316e-05
1737,9.088113606580969e-05
1738,0.00028008974558735506
1739,5.268164159664138e-05
1740,0.00014406104488508205
1741,0.00016843502606478408
1742,0.00011445248161414723
1743,7.383427738067e-05
1744,6.46206596270162e-05
1745,0.00018420061417442787
1746,6.106000140567731e-05
1747,0.00023183656723969423
1748,0.00017607302229108088
1749,0.00030833617524313704
1750,0.00014408077228013206
1751,0.0002094768370559999
1752,8.63471494528202e-05
1753,0.00023473560967456295
1754,0.00027389819258406774
1755,0.00027726406188133143
1756,0.00025528505104271786
1757,6.558486978367259e-05
1758,7.940454899257024e-05
1759,5.6171490247108786e-05
1760,0.00023562170688047517
1761,0.00016890995718555878
1762,0.0001670950581813209
1763,0.0002125811057682807
1764,7.584571493201835e-05
1765,6.135176281170077e-05
1766,8.19961482651354e-05
1767,5.1101772938186035e-05
1768,4.767779112930359e-05
1769,2.7570664025239463e-05
1770,4.918905406326754e-05
1771,6.80829650989943e-05
1772,8.988821592256812e-05
1773,0.00011725777315136271
1774,8.432470006467907e-05
1775,8.821486648476917e-05
1776,0.0001457993135197955
1777,8.420761009512481e-05
1778,0.00029804856100713124
1779,0.00015083557685516248
1780,0.00012507895801066953
1781,0.0001103519440888117
1782,7.35224185633371e-05
1783,0.0001415209505830489
1784,8.449120673404204e-05
1785,7.763880103771027e-05
1786,9.571281904156964e-05
1787,7.606398848959597e-05
1788,9.832248797850183e-05
1789,8.682126586535793e-05
1790,7.690877152624792e-05
1791,0.00010197872683871671
1792,6.64856633077253e-05
1793,5.946181982431676e-05
1794,7.898026451133779e-05
1795,6.428111830076058e-05
1796,4.997743146062747e-05
1797,4.032883080884434e-05
1798,3.3261585605895704e-05
1799,5.735187020886061e-05
1800,9.128214924012034e-05
1801,7.450209723412025e-05
1802,3.5456263726868307e-05
1803,5.362229702692531e-05
1804,3.841028222584115e-05
1805,8.182896430112065e-05
1806,8.329092769340264e-05
1807,5.6017247293164945e-05
1808,5.87312652218688e-05
1809,3.437674122681291e-05
1810,5.066407384368518e-05
1811,0.00019075199152258646
1812,5.5541210930742215e-05
1813,0.0001075623987815393
1814,9.251811741863902e-05
1815,0.00021776353950670027
1816,6.761466859640274e-05
1817,0.00011199512364682624
1818,5.103469938002012e-05
1819,5.544278082720862e-05
1820,2.592863800187339e-05
1821,4.619074571843167e-05
1822,6.931410771715905e-05
1823,3.535677081902159e-05
1824,4.487339650769696e-05
1825,2.679046997540558e-05
1826,6.442470376565456e-05
1827,7.513475614771386e-05
1828,5.396260570824048e-05
1829,3.1581289360216345e-05
1830,3.865391892817463e-05
1831,5.7221663505025926e-05
1832,5.3472796048280996e-05
1833,4.006010989028138e-05
1834,5.499288961830755e-05
1835,5.129701029750621e-05
1836,6.339579843046306e-05
1837,4.030600083746984e-05
1838,6.0680524486736e-05
1839,5.1407091385182215e-05
1840,6.0351136804214447e-05
1841,2.4246176178605306e-05
1842,4.1570119529915754e-05
1843,5.000301495324499e-05
1844,3.085626734868471e-05
1845,7.33479245988576e-05
1846,6.166800105789381e-05
1847,5.094762967161545e-05
1848,6.47941284872787e-05
1849,7.741133638655504e-05
1850,9.424306912474416e-05
1851,8.48958990252777e-05
1852,5.619838836782869e-05
1853,4.3742006917394225e-05
1854,4.17536750558893e-05
1855,4.5022234645779915e-05
1856,5.2532240412964206e-05
1857,0.0001314013308935038
1858,2.45715765659119e-05
1859,5.166124921201038e-05
1860,6.077559110400859e-05
1861,6.447303777473804e-05
1862,8.584819613602705e-05
1863,8.388693714856462e-05
1864,3.934424965835946e-05
1865,7.147071552292846e-05
1866,5.82360139598981e-05
1867,4.492108772285527e-05
1868,4.3443355526767284e-05
1869,6.0730443988813274e-05
1870,2.1591030077018726e-05
1871,4.53229556504943e-05
1872,5.827945369455654e-05
1873,4.193343038786448e-05
1874,3.994885752756752e-05
1875,5.562963479428312e-05
1876,6.836353219289553e-05
1877,5.662603404465626e-05
1878,4.176991290557749e-05
1879,4.1740380958171215e-05
1880,4.6104530264871384e-05
1881,6.16320380699904e-05
1882,7.552123910826276e-05
1883,9.625245146515365e-05
1884,5.2889732523980155e-05
1885,8.7498971025199e-05
1886,5.5328367473990794e-05
1887,5.8566076085368225e-05
1888,3.9286598088214564e-05
1889,2.790939144548988e-05
1890,0.00023411885039965994
1891,0.0001211494737156538
1892,0.0001513485021558983
1893,0.00011949053300018126
1894,0.00022046579725623557
1895,0.00016988289336595575
1896,0.00014185051206643234
1897,6.850302404681976e-05
1898,0.00011852019210161365
1899,0.00013491497825692203
1900,9.849564523179133e-05
1901,0.00010905204556031207
1902,0.00011127093018515453
1903,0.0003083854944726604
1904,0.00010245961329376545
1905,0.00013519541669310811
1906,0.00010611775089661004
1907,7.343428577974702e-05
1908,0.00014732937697090528
1909,0.0003206527970738918
1910,0.0001864593758446111
1911,0.00014545232578899912
1912,0.00010966331331382871
1913,5.521362974808542e-05
1914,0.00013307271805566728
1915,9.943318472017872e-05
1916,3.114035215101488e-05
1917,3.429926050172614e-05
1918,0.000258059986956624
1919,4.855611468929927e-05
1920,4.4877421914783104e-05
1921,0.00017145416200800621
1922,3.7360160893572386e-05
1923,4.9380025585854356e-05
1924,2.474081948730215e-05
1925,3.2523800576395955e-05
1926,2.6827032913281485e-05
1927,5.528536305573963e-05
1928,5.4006516311154554e-05
1929,4.5546008744110925e-05
1930,4.660518011850523e-05
1931,4.706653725204008e-05
1932,6.667330191888763e-05
1933,0.00023774458285954022
1934,7.47090114753708e-05
1935,0.0004324480212686957
1936,3.2986846134681945e-05
1937,5.249850411203687e-05
1938,3.98295322725006e-05
1939,4.783734279816286e-05
1940,3.2513759043316135e-05
1941,4.253144351371462e-05
1942,4.290467144358666e-05
1943,5.476949766992046e-05
1944,5.2334288302293386e-05
1945,5.8534673824375195e-05
1946,5.083032597023816e-05
1947,4.1859058544931754e-05
1948,6.109181615190066e-05
1949,4.323830840127229e-05
1950,4.701841485127091e-05
1951,3.5111601830386426e-05
1952,4.2778105100567825e-05
1953,3.922928316805697e-05
1954,3.121044745699321e-05
1955,7.845177116748488e-05
1956,5.0448608385046153e-05
1957,4.660644431602111e-05
1958,3.924093806103539e-05
1959,3.2119939872629264e-05
1960,7.492709354195054e-05
1961,3.908129966692486e-05
1962,0.0001177785059805529
1963,4.281073442199219e-05
1964,3.8433321545408886e-05
1965,4.176562955372027e-05
1966,2.0242364751573577e-05
1967,3.319597530780539e-05
1968,3.438388357618725e-05
1969,5.8440765586977904e-05
1970,5.4266601472833784e-05
1971,8.546751131937219e-05
1972,4.1871147638242404e-05
1973,4.055095474304362e-05
1974,6.43068348443756e-05
1975,0.00034350025175885373
1976,5.9909400371561966e-05
1977,3.1629823030283816e-05
1978,3.8232366422352844e-05
1979,8.639743579674039e-05
1980,1.6473476046447714e-05
1981,4.176751800932914e-05
1982,2.6724575498748574e-05
1983,4.151528908407633e-05
1984,3.981502260277567e-05
1985,3.3787414697291515e-05
1986,3.508193509220446e-05
1987,1.6698884117513915e-05
1988,3.010879027279467e-05
1989,3.0415587400940547e-05
1990,5.6287186932321325e-05
1991,4.637060959985405e-05
1992,3.5818827027358416e-05
1993,3.52292424444145e-05
1994,6.318304634233657e-05
1995,2.237995936850285e-05
1996,3.7798385204826166e-05
1997,4.033917960223284e-05
1998,5.4260852544457264e-05
1999,4.24783573228438e-05
2000,2.5802967196855068e-05
2001,3.708376521173292e-05
2002,4.21683633761311e-05
2003,3.270895257113752e-05
2004,3.101634346724524e-05
2005,3.7947332491407746e-05
2006,9.015746725231865e-05
2007,0.00010136953810209765
2008,0.00020172591973154546
2009,3.003094411410536e-05
2010,0.00011612243745791738
2011,4.8067516930079355e-05
2012,3.982263200506352e-05
2013,2.6627893464374403e-05
2014,5.982294364424923e-05
2015,3.031625152732269e-05
2016,4.4553732924944204e-05
2017,5.021274446325478e-05
2018,4.6567932157714566e-05
2019,6.489874791834938e-05
2020,4.365397077919475e-05
2021,2.8237605617627544e-05
2022,7.547612209012727e-05
2023,7.705273736824046e-05
2024,6.779271726210673e-05
2025,0.00016934610984102266
2026,0.00010665477667061547
2027,0.00022301559660522778
2028,0.00023090568838458124
2029,0.00019287974311881005
2030,0.00023584413921843997
2031,0.00013453588066120707
2032,0.00019458524109201706
2033,0.00011488955884085943
2034,0.00021270750033972828
2035,0.00012157515318145087
2036,0.00012974426748024406
2037,0.0002142165329271741
2038,5.3530493046624664e-05
2039,7.655493350275087e-05
2040,0.00022569327764636945
2041,4.1871431148435726e-05
2042,0.00017538444866976066
2043,9.823710418625255e-05
2044,8.112246269231914e-05
2045,0.0001186247588690305
2046,0.00018537795888975834
2047,0.0001056958856644033
2048,7.290580407604709e-05
2049,8.639848757390609e-05
2050,7.561065939489588e-05
2051,0.00010673886711987523
2052,0.00018912917850119731
2053,0.00011201777293028372
2054,8.87866388319833e-05
2055,0.0001385367223928556
2056,0.00015866698807976163
2057,0.0001624624174693611
2058,0.00012423793039160807
2059,0.0002969143899777988
2060,0.00019219525944834094
2061,0.00016990547161647407
2062,0.0002894612346015763
2063,0.00016556308204866566
2064,9.456311094322372e-05
2065,0.0001257240086134895
2066,0.00017211927092978117
2067,0.00014555094647154986
2068,6.641666121985769e-05
2069,8.411928931550433e-05
2070,5.648651313991815e-05
2071,6.050936483395556e-05
2072,2.7057709676161805e-05
2073,2.23029067381903e-05
2074,3.324305267520261e-05
2075,0.00010498749019491682
2076,3.806597905922344e-05
2077,6.074685338432342e-05
2078,1.7075091634857974e-05
2079,6.702902154165177e-05
2080,3.868249746625456e-05
2081,2.63595271072277e-05
2082,5.505096412626311e-05
2083,7.315913420267364e-05
2084,0.00020326797073181115
2085,3.1020940615619395e-05
2086,5.594104640386891e-05
2087,8.188241304091289e-05
2088,8.824938327086231e-05
2089,7.507132022508014e-05
2090,4.118971730283976e-05
2091,5.569148280460978e-05
2092,7.874596475986829e-05
2093,4.2323301631609725e-05
2094,5.0289385995192914e-05
2095,6.84709156351246e-05
2096,8.663620467198122e-05
2097,6.539435087402844e-05
2098,5.940412339103513e-05
2099,3.286861912689724e-05
2100,4.8491726716892874e-05
2101,8.150119851644924e-05
2102,4.525888459602811e-05
2103,4.801934272728029e-05
2104,7.892175901533218e-05
2105,6.286744919766899e-05
2106,5.232017394268182e-05
2107,5.783361601456522e-05
2108,6.815687076675749e-05
2109,8.088202678781275e-05
2110,0.000182350748571099
2111,6.25928946238128e-05
2112,4.396004383549858e-05
2113,0.000127188543451683
2114,5.316675374661826e-05
2115,0.000339337104506357
2116,0.00011413839677081013
2117,5.33567458465197e-05
2118,0.0002727769026386592
2119,6.323459160660557e-05
2120,0.00024823076631484535
2121,6.541990223054001e-05
2122,3.208012093490251e-05
2123,3.764215179780486e-05
2124,7.748689637496896e-05
2125,2.805800036367646e-05
2126,4.321335757561503e-05
2127,5.2321963627109655e-05
2128,8.452155682472476e-05
2129,3.5749393763382705e-05
2130,2.8055854884440295e-05
2131,3.903618356556829e-05
2132,2.4243627304725978e-05
2133,3.158782699364252e-05
2134,3.8184784024099467e-05
2135,3.6937733003218556e-05
2136,4.397351173480193e-05
2137,4.077040006137536e-05
2138,3.651378945398529e-05
2139,5.241486192557307e-05
2140,3.723097270159575e-05
2141,1.9385256360231056e-05
2142,5.2310750194006267e-05
2143,2.9920172546776293e-05
2144,0.00019760335705788985
2145,3.2137893725095145e-05
2146,7.792978839888763e-05
2147,6.304822120635705e-05
2148,4.5079113169047945e-05
2149,4.8375676355348346e-05
2150,5.035205227387972e-05
2151,0.00012358867286093748
2152,4.8681730511104146e-05
2153,7.325036862428313e-05
2154,1.2008357552737109e-05
2155,3.176737018011623e-05
2156,5.309522467796618e-05
2157,5.227859454187817e-05
2158,3.442043043279866e-05
2159,4.3565650207864926e-05
2160,9.479661812963788e-05
2161,9.90492459809548e-05
2162,3.9160470127677495e-05
2163,4.805989315505672e-05
2164,5.339674731589362e-05
2165,3.146366826702645e-05
2166,2.833183013675589e-05
2167,3.9751836505267255e-05
2168,5.646305878943799e-05
2169,7.366363128548269e-05
2170,3.014765628613614e-05
2171,4.893650091612408e-05
2172,3.2174858316940194e-05
2173,4.335200107690154e-05
2174,0.00011915621231814163
2175,4.249921622676117e-05
