dst,pagerank_score
4537.0,0.00019868430605120613
5216.0,0.00019853791303411038
1249.0,0.00019853393333473746
911.0,0.00019851106415077452
1851.0,0.0001985065719299083
2733.0,0.00019842273618391962
365.0,0.00019836374960959118
3885.0,0.00019835618095894342
225.0,0.00019831724888001284
3060.0,0.0001983126543413853
5096.0,0.00019824855719297765
1992.0,0.0001982285310867343
2622.0,0.00019804089448802675
4858.0,0.00019793972547792248
1666.0,0.00019785758938349292
5831.0,0.00019779476001473382
4395.0,0.0001976876179554285
5345.0,0.00019758358700614644
2241.0,0.00019746244010011
2857.0,0.00019745717592314883
3960.0,0.00019738615919621987
4714.0,0.00019738615919621987
2945.0,0.00019738615919621987
3462.0,0.00019732247689300777
3483.0,0.00019720975960597396
3821.0,0.0001971089737963926
3275.0,0.00019708879553963224
5080.0,0.00019690293329166592
3609.0,0.00019689357825467286
1432.0,0.00019686976846054608
1786.0,0.00019686976846054608
3314.0,0.00019683581751522082
5522.0,0.00019670439861770194
4182.0,0.0001967043986177019
3484.0,0.0001967043986177019
3665.0,0.0001967043986177019
3763.0,0.0001967043986177019
3762.0,0.0001967043986177019
3911.0,0.0001967043986177019
3912.0,0.0001967043986177019
5775.0,0.0001967043986177019
3331.0,0.0001967043986177019
4109.0,0.0001967043986177019
5456.0,0.0001967043986177019
4396.0,0.0001967043986177019
6002.0,0.0001967043986177019
5799.0,0.00019661702076830722
2083.0,0.00019644395528196416
2950.0,0.0001963205649147048
1128.0,0.00019605845313881983
5881.0,0.0001957830523504272
2472.0,0.0001956794956416617
1968.0,0.00019549995492898684
2714.0,0.00019539620135280538
2410.0,0.0001945628298723008
1844.0,0.00019384384485700358
786.0,0.00019360955167014026
4862.0,0.00019343960620140467
5296.0,0.00019342541028404475
243.0,0.00019318935020921826
2284.0,0.00019273719835640317
1121.0,0.00019259834058799145
701.0,0.0001919799332188943
119.0,0.00019192843253171998
2702.0,0.00019179053792890393
3611.0,0.00019100441416335453
2628.0,0.00019083659603165415
110.0,0.0001903518207590772
2123.0,0.00019021767274949274
1754.0,0.00018998671877834412
548.0,0.00018924046186441216
4852.0,0.00018900367637954887
149.0,0.00018868966334275287
3465.0,0.00018855084363988807
1677.0,0.00018837677941083164
5686.0,0.00018835088188441017
3119.0,0.00018802524453037395
2896.0,0.00018775291622997477
1332.0,0.00018767074688029545
221.0,0.00018766975322617223
1855.0,0.0001874394471660475
5457.0,0.0001872642401681469
5482.0,0.00018682363507272753
2752.0,0.00018640432845213855
1183.0,0.00018638059557157273
530.0,0.00018547848967043234
5046.0,0.00018516510455067364
262.0,0.0001844394679184063
5285.0,0.00018385436876376118
5641.0,0.00018356501292262842
1545.0,0.00018356501292262842
623.0,0.0001830905503325175
4672.0,0.0001827701553584624
4551.0,0.00018264212749880777
518.0,0.0001822931877688104
2716.0,0.00018212819946164256
5638.0,0.00018210508117873136
5640.0,0.00018210508117873136
904.0,0.0001818770628918885
5955.0,0.0001816714924277243
4098.0,0.00018099182725411442
490.0,0.0001806451494348343
2030.0,0.00018056821196027662
4835.0,0.00018051136979789796
5943.0,0.00017984218697569092
5510.0,0.0001798079623655884
2840.0,0.00017961730587643984
393.0,0.0001795224051457479
1826.0,0.0001794980602074866
4419.0,0.00017944865325650566
2233.0,0.00017916409784755476
1839.0,0.0001789337168442995
735.0,0.00017821544395825857
495.0,0.0001780714637522725
4518.0,0.000178008114997273
716.0,0.0001776627174437303
866.0,0.00017760321410869884
3328.0,0.00017759866944110496
2845.0,0.00017687800413138566
114.0,0.00017654207151618636
2573.0,0.0001765116279910384
1268.0,0.00017628339760588773
4857.0,0.00017624926090480526
4605.0,0.0001760410577627361
5691.0,0.00017542926984709948
4521.0,0.000175404165871276
563.0,0.00017532303704991404
2049.0,0.00017531639856961003
453.0,0.00017506524082044807
610.0,0.0001749885981227822
2158.0,0.0001747360542809721
838.0,0.00017473525455043664
2377.0,0.00017469976950409565
2087.0,0.00017468356660030183
3815.0,0.0001746798641709199
5655.0,0.00017445886366924642
4662.0,0.00017406230404906422
5845.0,0.00017402606231235046
1204.0,0.00017383522105821246
441.0,0.00017378681838585243
1576.0,0.00017346579543075618
5025.0,0.00017299867722044864
2671.0,0.00017268708341152303
3813.0,0.00017266984624399144
512.0,0.0001726155248434005
766.0,0.00017261552484340047
5568.0,0.00017261552484340047
5960.0,0.00017261552484340047
5121.0,0.00017194947303397277
4392.0,0.0001719274416667781
402.0,0.00017191435079646404
1919.0,0.0001717918583030857
81.0,0.00017168764737195063
203.0,0.00017165006673912543
4393.0,0.00017158809469379057
134.0,0.0001713679422404022
4459.0,0.000171070004900161
4458.0,0.00017103590229130986
2771.0,0.0001704256272275549
5067.0,0.00017036691053901333
5574.0,0.00017011398795145378
494.0,0.00016972227551832444
5570.0,0.00016901612148205187
4761.0,0.00016855845136562342
5533.0,0.0001684532296470246
4080.0,0.00016796311993138438
3971.0,0.00016753871248624154
2701.0,0.0001667555540221295
2605.0,0.00016672690968525116
5195.0,0.00016663643154922472
5360.0,0.00016659330639982512
2823.0,0.00016659330639982512
2405.0,0.00016627115841958505
163.0,0.00016618310537195035
2269.0,0.00016603838473001328
2839.0,0.00016595431664767906
2812.0,0.00016573727141637926
5749.0,0.00016573298947931435
4751.0,0.0001652938677319469
1653.0,0.0001651415085211975
1376.0,0.00016477522773671513
2621.0,0.00016443148439443912
839.0,0.00016374067661076313
1375.0,0.00016308113757760445
366.0,0.0001625455874045745
644.0,0.0001623238349986558
4663.0,0.0001620178671619135
272.0,0.0001618731363460109
776.0,0.0001617091449849569
2919.0,0.00016153894449182435
1689.0,0.00016146866317980277
239.0,0.00016136385110133766
1171.0,0.00016057108795624976
4620.0,0.00016057108795624976
1241.0,0.00016057108795624976
5464.0,0.00016057108795624976
1110.0,0.00016057108795624976
3001.0,0.0001605382408750471
742.0,0.00016037093588246623
2230.0,0.00016001015284679125
2693.0,0.00015913932337371594
2135.0,0.00015909619260014312
4676.0,0.00015909224698426808
779.0,0.00015902888055649767
5951.0,0.00015885045411522826
4157.0,0.00015885045411522826
665.0,0.00015885045411522824
3581.0,0.00015859841991935997
3548.0,0.0001583513802157906
406.0,0.0001580609868234654
5618.0,0.00015803374772985858
1964.0,0.00015793205877153777
312.0,0.00015789489607288885
4427.0,0.00015773003655396254
1600.0,0.0001576413600647807
1708.0,0.0001572862415324814
663.0,0.0001570286065188525
5005.0,0.00015699502828356448
3597.0,0.0001565562756605329
2342.0,0.00015644156673779813
1140.0,0.00015636291280954825
1443.0,0.0001562489216091861
4196.0,0.00015621017115228142
1383.0,0.00015613269246208048
54.0,0.00015599464279077664
850.0,0.00015575331320138948
973.0,0.00015575331320138948
88.0,0.00015551142272476643
4739.0,0.00015541217476212186
529.0,0.00015540918643318518
5761.0,0.00015540918643318518
3394.0,0.0001553910303942783
3103.0,0.0001553153336782204
374.0,0.000155256289028925
3884.0,0.00015521781837672034
2495.0,0.0001551405225143302
804.0,0.00015513246500700877
347.0,0.00015512809827826355
1922.0,0.00015487442057935573
2970.0,0.000154703285370202
2629.0,0.000154703285370202
111.0,0.00015453589660109442
3620.0,0.000154274700094059
499.0,0.00015420412932777098
3519.0,0.00015402618640247733
386.0,0.0001537793064831752
2416.0,0.00015374468302539214
2178.0,0.00015354390291603208
3087.0,0.00015347790291139786
981.0,0.00015334442582395935
3506.0,0.00015316586367814823
2570.0,0.00015247725393115847
1976.0,0.00015234471957660626
3764.0,0.00015224403168583045
915.0,0.00015220122503467045
5414.0,0.000152030487254452
1026.0,0.0001520112018421745
1379.0,0.00015165236842902698
2571.0,0.00015120985367578406
3562.0,0.0001510967981151722
1859.0,0.00015055369443967863
2396.0,0.00015042576153818062
2407.0,0.00015033331660217167
4398.0,0.0001502995076565235
5207.0,0.0001499734302747628
433.0,0.00014981543955394264
3847.0,0.00014980194438656209
3989.0,0.0001497260556721725
409.0,0.00014947131278573832
214.0,0.0001494465027472882
3293.0,0.0001494209622752227
4027.0,0.00014939240157016043
1107.0,0.00014939137987125348
5428.0,0.00014909233890724312
2201.0,0.00014897754062912085
5971.0,0.00014895553309475428
4163.0,0.00014873093730463229
1253.0,0.00014852665106909909
1590.0,0.00014852665106909906
5766.0,0.00014852665106909906
5826.0,0.00014852665106909906
5804.0,0.00014852665106909906
5447.0,0.00014852665106909906
3600.0,0.0001483041929534871
4523.0,0.00014812516983952738
4492.0,0.00014810311043130916
1227.0,0.0001478725081880829
3197.0,0.00014757802471979288
922.0,0.00014730365152523572
1230.0,0.00014721271249959171
4535.0,0.00014716708963259493
2146.0,0.00014635271920927052
241.0,0.00014600392978172881
2277.0,0.0001459535213704805
4356.0,0.00014590645778136802
769.0,0.00014578987863012564
1191.0,0.00014561062950694677
4618.0,0.00014553680629016371
4942.0,0.00014541612307274434
4032.0,0.00014536506107248553
4181.0,0.00014525299684002135
401.0,0.0001451360634228157
3229.0,0.0001451203181970971
5762.0,0.00014511666763871093
1643.0,0.000145085383387056
4995.0,0.000145085383387056
1206.0,0.000145085383387056
4743.0,0.00014484523025856956
959.0,0.00014453658337921095
926.0,0.00014451183877338216
3257.0,0.00014443888416237316
788.0,0.00014426477340133802
1269.0,0.00014387071976997652
2095.0,0.00014380008951351593
931.0,0.00014337754839819993
19.0,0.00014336431603662638
3417.0,0.00014336120229781018
1354.0,0.00014307304880037413
5551.0,0.0001430191717198638
2514.0,0.0001429289919820395
5016.0,0.00014279378846665647
1328.0,0.00014267415945689644
2631.0,0.00014265884848305128
5246.0,0.0001425044326255237
4829.0,0.0001425044326255237
5032.0,0.0001425044326255237
4832.0,0.0001425044326255237
1284.0,0.0001425044326255237
1475.0,0.00014241630259952015
669.0,0.00014198824247321724
5197.0,0.00014192445640718188
2192.0,0.00014184838309184996
2684.0,0.00014168323561656354
625.0,0.0001413926407124457
5072.0,0.00014135076712905935
5249.0,0.00014119148049638385
4579.0,0.00014117037466792606
4678.0,0.00014107971224267012
4851.0,0.00014107646396440985
1778.0,0.00014052575511667228
1719.0,0.00014050256390632217
685.0,0.00014049702647766525
3092.0,0.00014012642841959908
2593.0,0.0001400688197439393
3725.0,0.00014000512986149822
5576.0,0.00013995208779843597
2656.0,0.00013957286213789647
1990.0,0.00013953831799094182
2202.0,0.00013936221206785863
2255.0,0.00013902722801361424
1777.0,0.0001388911015593785
2978.0,0.0001388911015593785
2079.0,0.0001385003028400872
2879.0,0.00013845562604419392
1676.0,0.00013842798306107067
4823.0,0.00013838396737465635
2124.0,0.00013786346816912167
3283.0,0.0001377425328327153
342.0,0.00013763534428293044
3371.0,0.00013725327084801318
5438.0,0.00013719071046942782
3624.0,0.00013694513102090002
1190.0,0.0001368666111038787
2412.0,0.00013648221418194835
756.0,0.00013648221418194835
1238.0,0.00013648221418194835
513.0,0.00013648221418194835
510.0,0.00013648221418194835
4233.0,0.0001362667568544587
4812.0,0.00013593473977798693
404.0,0.00013592082093720825
109.0,0.00013564549764389774
1186.0,0.0001355557190367829
3313.0,0.0001355557190367829
3414.0,0.00013555263521686974
3207.0,0.00013554631227484987
2601.0,0.0001354214856465608
3384.0,0.00013530493839598626
1471.0,0.00013513578123642311
5661.0,0.0001349652402514282
3798.0,0.00013463669562665913
61.0,0.0001341288269754722
72.0,0.000134067003905347
1413.0,0.00013405776091137713
3236.0,0.0001339858716784546
1894.0,0.00013376025162477
181.0,0.00013369122435883548
2717.0,0.00013364549352512907
1951.0,0.00013361714283738265
428.0,0.0001334298965026236
5658.0,0.00013319736775817997
4211.0,0.00013313389967960058
5240.0,0.0001326685200944913
3372.0,0.00013246740188623142
2996.0,0.00013246740188623142
3146.0,0.0001324003723023855
1923.0,0.00013235130727821763
4544.0,0.00013222033651418734
812.0,0.0001321806295793945
5460.0,0.00013210522651130313
5884.0,0.00013204479006562967
3511.0,0.00013192941277368603
2415.0,0.00013181599074100898
1048.0,0.00013170279411332757
728.0,0.00013166443942708807
3539.0,0.00013146630583327348
2838.0,0.00013145534235747765
455.0,0.00013134247564253936
560.0,0.00013132031265888376
2981.0,0.00013131482419368113
5448.0,0.00013109829538907454
2311.0,0.0001310750912621396
1243.0,0.00013081201451338155
5527.0,0.00013072480250681388
5811.0,0.000130652598220127
3887.0,0.00013062398178822273
559.0,0.0001305273772034759
4353.0,0.00013033783653150204
2494.0,0.00013033293228492074
1400.0,0.00013008819861950706
2444.0,0.0001298643917164809
826.0,0.0001297908603557535
4229.0,0.0001295996788178622
2309.0,0.00012959392418963138
2758.0,0.00012956442795383037
4381.0,0.00012952415992296338
5515.0,0.0001292555520496579
991.0,0.0001292555520496579
3689.0,0.00012918875821361112
549.0,0.00012895444112747916
3481.0,0.00012884477622358002
1242.0,0.00012867619938926333
5199.0,0.00012845666140825867
3521.0,0.00012834408115008976
3803.0,0.00012834046505409594
4560.0,0.00012824128368021365
2966.0,0.00012820166382203224
1456.0,0.00012817294206148724
2443.0,0.0001281437578754594
1258.0,0.00012808686782268607
572.0,0.00012805110836094284
1406.0,0.00012796438533870712
3320.0,0.0001279629783349393
1977.0,0.00012777970192106618
259.0,0.000127722623718566
2371.0,0.00012768250705965503
425.0,0.00012766520685135566
5143.0,0.00012764962713137116
667.0,0.0001275372998236833
727.0,0.00012751295267024037
423.0,0.00012747621423053095
194.0,0.0001274665989237723
4637.0,0.0001268851043644208
1168.0,0.00012684666467222778
2888.0,0.00012673195574949302
1703.0,0.0001266613656431947
2767.0,0.00012632301388627125
147.0,0.00012627963761098205
799.0,0.00012625936097003816
2939.0,0.00012622213831511625
3378.0,0.00012621278783510328
127.0,0.00012615614416106158
3489.0,0.0001261498806189302
3317.0,0.00012610692368932952
2721.0,0.00012606221363486284
4101.0,0.00012599189818346225
2698.0,0.00012598193587007339
5421.0,0.00012598193587007339
2697.0,0.00012598193587007339
1642.0,0.00012592781072413587
5390.0,0.00012588310972125574
2235.0,0.00012554957146899618
5917.0,0.0001255058941777662
2585.0,0.00012548878281595866
1798.0,0.00012536427243996307
3810.0,0.00012534350126311824
1727.0,0.00012531037284421983
2851.0,0.00012529716803680546
3534.0,0.0001252839261129221
2703.0,0.00012525835438671024
620.0,0.00012522598220214172
2044.0,0.00012513446979256309
3065.0,0.0001251195378733156
2825.0,0.0001251195378733156
460.0,0.0001250034651329417
4647.0,0.00012499154450799996
695.0,0.0001247715723124554
179.0,0.00012463993389916583
3927.0,0.0001246269569317686
4859.0,0.00012460314713764182
2428.0,0.00012460314713764182
2655.0,0.00012460314713764182
1250.0,0.00012443777729479765
2384.0,0.00012443777729479765
5770.0,0.00012443777729479765
2153.0,0.00012443777729479765
3918.0,0.00012443777729479765
3358.0,0.00012443777729479765
4564.0,0.00012443777729479765
1737.0,0.00012443777729479765
3732.0,0.00012443777729479765
4433.0,0.00012443777729479765
1787.0,0.00012443777729479765
1514.0,0.00012443777729479765
1035.0,0.00012443777729479765
4758.0,0.00012443777729479765
1908.0,0.00012443777729479765
1153.0,0.00012443777729479765
5060.0,0.00012443777729479765
4143.0,0.00012443777729479765
1163.0,0.00012443777729479765
1969.0,0.00012443777729479765
3201.0,0.00012443777729479765
1433.0,0.00012443777729479765
2836.0,0.00012443777729479765
5542.0,0.00012443777729479765
3975.0,0.00012443777729479765
5496.0,0.00012443777729479765
5593.0,0.00012443777729479765
3753.0,0.00012443777729479765
719.0,0.00012443777729479765
5721.0,0.00012443777729479765
4692.0,0.00012443777729479765
1255.0,0.00012443777729479765
5666.0,0.00012443777729479765
1216.0,0.00012443777729479765
798.0,0.00012443777729479765
2814.0,0.00012443777729479765
883.0,0.00012443777729479765
1188.0,0.00012443777729479765
840.0,0.00012443777729479765
4658.0,0.00012443777729479765
1577.0,0.00012443777729479765
5393.0,0.00012443777729479765
4406.0,0.00012402997143138228
1301.0,0.00012397667462910096
3974.0,0.00012385906561253215
2164.0,0.00012367607377624266
4452.0,0.00012345143066145217
4800.0,0.00012340672757655578
5267.0,0.00012340539699018472
4158.0,0.00012340539699018472
5516.0,0.0001233834314517887
3287.0,0.0001233004231063146
4424.0,0.0001231481591816786
4870.0,0.0001230996867591957
192.0,0.00012302451936754345
1014.0,0.00012299244486833956
875.0,0.00012272943369549767
5788.0,0.0001223730166855718
3869.0,0.00012214306478728877
340.0,0.00012181196126210636
4970.0,0.0001215965255162903
4747.0,0.00012153912469069613
4322.0,0.00012147584268056413
3380.0,0.00012146230943155888
1765.0,0.00012145842841763104
4735.0,0.00012126797447888871
928.0,0.00012116402695530269
268.0,0.0001211346611716092
1526.0,0.00012108200694646993
1539.0,0.00012088647269986571
2333.0,0.00012087262129316412
4681.0,0.00012074665288842655
284.0,0.00012074111993572245
717.0,0.00012063427090938162
2744.0,0.00012056140680238132
1504.0,0.00012049251292861284
3487.0,0.0001204779310638049
2310.0,0.0001204070917725665
4115.0,0.00012036734302541761
3189.0,0.00012028792131277025
583.0,0.0001201125211943209
5764.0,0.00012002669781145155
2195.0,0.00011998032996013085
616.0,0.00011989430367020064
421.0,0.00011986525517791122
5198.0,0.00011970760084074644
4677.0,0.00011965764511094361
1012.0,0.00011962000253993736
2910.0,0.00011960631567983833
743.0,0.00011924679463639186
4005.0,0.00011920696033255078
3864.0,0.0001191409682936411
2891.0,0.00011901024343063386
2076.0,0.0001188887331575032
2549.0,0.00011877307339820731
3648.0,0.00011874092479715122
4830.0,0.00011859087378451645
2297.0,0.00011841674128055801
330.0,0.00011806339742546531
1067.0,0.0001180140776216506
4389.0,0.00011791381848759382
4334.0,0.00011788375487212025
3861.0,0.0001178680844472609
955.0,0.0001178680844472609
2171.0,0.0001178680844472609
4573.0,0.00011773370352237171
5317.0,0.00011750562670711611
244.0,0.0001174438164649644
4780.0,0.00011721910278644695
4931.0,0.00011721111516250722
463.0,0.00011720559441221517
4701.0,0.00011710634466031812
2316.0,0.0001170951794063742
912.0,0.00011684051710444103
4679.0,0.00011679191240649418
1034.0,0.00011648087186738558
5078.0,0.00011640815270336383
3793.0,0.00011631124344105343
3795.0,0.00011631124344105343
3794.0,0.00011631124344105343
3655.0,0.00011621524991680318
1247.0,0.00011600667147379214
4680.0,0.00011577627340411823
4675.0,0.00011575063846048681
4673.0,0.00011562908309106613
324.0,0.0001155925915189163
5488.0,0.00011553417995871797
2128.0,0.00011532589895408363
3509.0,0.00011517282584314325
1541.0,0.00011513578477258039
4489.0,0.00011488335331417778
652.0,0.000114843940120617
5528.0,0.00011457515681869015
3296.0,0.00011456611639834955
3991.0,0.00011427934409151264
3996.0,0.0001142669194789815
2737.0,0.00011415106201420964
694.0,0.00011411397424866846
5791.0,0.00011411397424866844
4745.0,0.0001139919362470629
4682.0,0.00011393078180494881
3389.0,0.00011392496368957812
1648.0,0.00011388396440038429
837.0,0.00011348828921556971
2103.0,0.00011322090787870341
1222.0,0.00011295923028120712
987.0,0.00011294923749474619
3063.0,0.00011292657282548015
538.0,0.00011245268294568674
1820.0,0.00011230153279728614
1142.0,0.00011223691914937224
5643.0,0.00011213570539401804
2602.0,0.00011201567504074095
1774.0,0.0001119416740243788
1725.0,0.00011190074188043309
5625.0,0.00011138406934586233
2699.0,0.00011125230364048514
5760.0,0.00011119411076087434
553.0,0.00011118889671893186
782.0,0.00011117566107400093
579.0,0.00011115504996209954
4370.0,0.00011108253735277277
4169.0,0.00011082498546104143
4545.0,0.00011078741548936018
1289.0,0.00011070970051817296
1439.0,0.0001106936704398817
2681.0,0.00011068939498849484
1464.0,0.00011068462030847238
4036.0,0.00011047202578514857
3857.0,0.00011038028900824303
3510.0,0.00011037984238204725
3917.0,0.00011036281230415871
521.0,0.00011036075732574104
762.0,0.00011018519364500264
3627.0,0.0001099844530302168
4512.0,0.0001099844530302168
4831.0,0.0001099844530302168
5364.0,0.0001099844530302168
5370.0,0.0001099844530302168
5371.0,0.0001099844530302168
2850.0,0.0001099844530302168
1280.0,0.0001099844530302168
557.0,0.0001098956461222931
950.0,0.00010959658558063682
1978.0,0.0001095830258430774
1166.0,0.00010927931051963786
4930.0,0.00010895207272560387
5212.0,0.00010885049705690195
5613.0,0.00010862034692201955
861.0,0.00010810653637058283
2056.0,0.00010797053737646554
3013.0,0.00010792223536721323
5667.0,0.00010788488835626
5440.0,0.00010786753222331307
4206.0,0.00010784799715684996
1315.0,0.00010771465308741509
1811.0,0.00010764259646884851
183.0,0.00010759367758795529
4105.0,0.00010757556565278665
160.0,0.00010745963217785351
2040.0,0.00010740369121111675
5609.0,0.00010733712431937964
3044.0,0.00010725737890073843
3632.0,0.00010721825238543371
5153.0,0.00010714876578711583
2012.0,0.0001070856963185921
784.0,0.00010707501762630767
2392.0,0.00010697067740664964
2386.0,0.00010682295694248092
4354.0,0.00010679853529209524
4195.0,0.00010664907050762121
1411.0,0.00010663295754857485
3590.0,0.00010661751270146674
5130.0,0.00010637112196407158
478.0,0.00010624077091550934
2144.0,0.00010618109889316275
229.0,0.00010617038134928572
1973.0,0.00010614808250952756
5531.0,0.00010614170411860205
2470.0,0.00010593532504736033
320.0,0.00010591582799590757
4774.0,0.00010589377427513885
3901.0,0.00010585597158267157
5383.0,0.00010582364756011018
5039.0,0.00010578248407109053
2743.0,0.0001057019865814521
2119.0,0.00010568636750620794
4933.0,0.00010560465779852561
930.0,0.00010554454296201222
1775.0,0.00010542024536771758
308.0,0.00010541838796488054
2689.0,0.00010541800339519448
1050.0,0.00010520750687497397
1226.0,0.00010518653935819879
2154.0,0.00010516667827535651
577.0,0.00010515755897932754
1994.0,0.00010501939928519366
703.0,0.00010469751083387088
4828.0,0.00010462057108728041
5259.0,0.00010458799966475657
4420.0,0.00010450898862954498
4838.0,0.00010443233586194328
871.0,0.00010438665760076007
4982.0,0.00010436371581621311
3800.0,0.00010418535658444107
1595.0,0.0001040920415980362
223.0,0.00010407952663495478
4748.0,0.000104053825683385
1322.0,0.00010396963606824784
5765.0,0.00010396223458664143
1004.0,0.0001038695850721249
4188.0,0.00010380587997162955
1559.0,0.00010379017120253928
708.0,0.000103672049886222
829.0,0.0001036337499442646
1544.0,0.0001036163834580375
605.0,0.00010336794168192748
567.0,0.00010326364929968626
1144.0,0.00010324681314747986
2211.0,0.00010302544505097415
4366.0,0.00010299395632708617
4993.0,0.00010289470154764205
3748.0,0.00010288365438934506
1931.0,0.00010284085597990672
2543.0,0.0001027327041970344
846.0,0.00010268881613522128
4540.0,0.00010265917749597058
5213.0,0.00010265784502831061
177.0,0.00010261021444529974
2114.0,0.00010247439238293457
2603.0,0.00010243623678665768
3567.0,0.00010236619836859042
879.0,0.00010227601342244033
4382.0,0.00010221878835408
1938.0,0.00010220760713789838
939.0,0.00010215556905356882
5163.0,0.00010201020516010323
5524.0,0.00010195744345140564
2536.0,0.00010194852317161555
345.0,0.00010191829443256952
4818.0,0.00010189306209577195
941.0,0.00010180482446289904
297.0,0.00010172541059331345
360.0,0.00010172541059331344
4134.0,0.00010131892528321978
4361.0,0.00010131134930550526
2337.0,0.00010130202208937331
3522.0,0.00010124334597739182
4000.0,0.00010113016429155465
2580.0,0.00010104926623324782
3479.0,0.00010103419268599969
4317.0,0.00010103066409901418
3948.0,0.00010103066409901418
321.0,0.00010096480817678358
2669.0,0.00010089994345614761
699.0,0.00010085426450876829
5947.0,0.00010079135222247318
3346.0,0.0001007278967689364
726.0,0.00010069372953757356
677.0,0.00010068269853815398
3577.0,0.00010067964320618457
2281.0,0.00010067004072988147
5235.0,0.00010063825936162897
5429.0,0.00010063174743956825
4615.0,0.00010053002287218269
507.0,0.0001004114720238061
1044.0,0.00010038949264668627
2111.0,0.00010034890352049622
1355.0,0.00010034890352049622
1261.0,0.00010034890352049622
3870.0,0.00010034890352049622
444.0,0.00010034890352049622
1287.0,0.00010034890352049622
2133.0,0.00010034890352049622
4019.0,0.00010034890352049622
154.0,0.00010034890352049622
5954.0,0.00010034890352049622
1111.0,0.00010034890352049622
1212.0,0.00010034890352049622
2611.0,0.00010034890352049622
5723.0,0.00010034890352049622
5495.0,0.00010034890352049622
4981.0,0.00010034890352049622
4111.0,0.00010034890352049622
1149.0,0.00010034890352049622
5626.0,0.00010034890352049622
814.0,0.00010034890352049622
5899.0,0.00010034890352049622
1388.0,0.00010034890352049622
3147.0,0.00010034890352049622
3151.0,0.00010034890352049622
1378.0,0.00010034890352049622
1390.0,0.00010034890352049622
1178.0,0.00010034890352049622
5862.0,0.00010034890352049622
1180.0,0.00010034890352049622
4749.0,0.00010034890352049622
5646.0,0.00010034890352049622
4104.0,0.00010034890352049622
4496.0,0.00010034890352049622
1097.0,0.00010034890352049622
5280.0,0.00010031908586433504
4918.0,0.00010022109752636262
4744.0,0.00010020424075862599
448.0,0.00010015624670445043
4684.0,0.00010013008907913779
1325.0,0.00010005294937509342
3761.0,0.0001000374094630699
1845.0,9.992537297854532e-05
2675.0,9.992079886721289e-05
120.0,9.974581853221789e-05
1736.0,9.96816187847277e-05
1270.0,9.956679722912281e-05
880.0,9.920570273120735e-05
3208.0,9.911024978362555e-05
2304.0,9.882610435420086e-05
2770.0,9.861307219834118e-05
4594.0,9.840923537232033e-05
3787.0,9.824458811032737e-05
3788.0,9.824458811032737e-05
3790.0,9.824458811032737e-05
3786.0,9.824458811032737e-05
3792.0,9.824458811032737e-05
3791.0,9.824458811032737e-05
3789.0,9.824458811032737e-05
3919.0,9.823476538015183e-05
2389.0,9.813576941338519e-05
5132.0,9.812767191650658e-05
3209.0,9.805293090632723e-05
1697.0,9.786103622905198e-05
4967.0,9.778087043044307e-05
1218.0,9.7754717114033e-05
4167.0,9.761294470255802e-05
1667.0,9.749756744108912e-05
851.0,9.746335844435747e-05
4131.0,9.741469834390131e-05
1663.0,9.733779429870855e-05
1631.0,9.733779429870855e-05
613.0,9.733779429870855e-05
398.0,9.733779429870855e-05
1164.0,9.72698745418261e-05
2874.0,9.699729192551304e-05
5366.0,9.69257477736218e-05
2143.0,9.690763583845316e-05
4958.0,9.690763583845316e-05
4397.0,9.690763583845316e-05
1115.0,9.68276063574754e-05
1231.0,9.6735572454351e-05
4164.0,9.664292293983448e-05
4467.0,9.659581069594136e-05
902.0,9.657424206886731e-05
1394.0,9.654611960368142e-05
1076.0,9.622843826962888e-05
5489.0,9.618493374130669e-05
5478.0,9.601413683492908e-05
2088.0,9.591147940417754e-05
1009.0,9.586856375119704e-05
1898.0,9.586186845132429e-05
1829.0,9.556122660793453e-05
454.0,9.553112876563593e-05
1045.0,9.553112876563593e-05
2730.0,9.548461796728048e-05
1918.0,9.535549458771868e-05
4632.0,9.527317179470854e-05
3541.0,9.527303368948272e-05
2259.0,9.513278539840973e-05
3165.0,9.501801117375987e-05
197.0,9.488113062989968e-05
4504.0,9.479787857699214e-05
3569.0,9.474901035328164e-05
1501.0,9.46809332206606e-05
3769.0,9.457121727433889e-05
167.0,9.448800433235795e-05
3549.0,9.445828106386762e-05
1971.0,9.439985570264907e-05
1900.0,9.432996622459634e-05
833.0,9.432668507692087e-05
3827.0,9.432668507692087e-05
3369.0,9.421719019612859e-05
2803.0,9.419538757445911e-05
2091.0,9.416348033264074e-05
318.0,9.408579633917786e-05
2747.0,9.400187930763873e-05
2516.0,9.399244694369538e-05
1554.0,9.396181326889852e-05
2822.0,9.386748236517954e-05
1972.0,9.383013852449076e-05
2666.0,9.381801468347499e-05
4339.0,9.375877312361071e-05
5231.0,9.369187064784029e-05
5581.0,9.363173799925428e-05
1374.0,9.346636815641009e-05
1435.0,9.346636815641009e-05
893.0,9.346636815641009e-05
4602.0,9.346636815641009e-05
1461.0,9.346636815641009e-05
5127.0,9.346636815641009e-05
3097.0,9.346636815641009e-05
4839.0,9.339467507970086e-05
2145.0,9.324112154449456e-05
1817.0,9.313156460979236e-05
5523.0,9.295187862726893e-05
834.0,9.293960118700134e-05
4249.0,9.291313086398594e-05
2175.0,9.290485668975772e-05
5287.0,9.280690795283369e-05
2915.0,9.279435182670283e-05
