dst,repulink_score
1169,9.31264437384376e-05
1170,9.699669023782853e-05
1171,0.00036346326321830686
1172,0.0003043306755902442
1173,0.0003505681846263903
1174,0.0004094611826662341
1175,4.6801192463233306e-05
1176,0.00020665295146274321
1177,0.00025093682998083053
1178,0.00045539618343687057
1179,0.0009071572640210137
1180,3.9803578256849784e-05
1181,0.00030768732165916454
1182,6.799806546866454e-05
1183,9.361750949473517e-05
1184,0.0001528826298714304
1185,0.0011363155766651392
1186,0.00010753177909822116
1187,4.189799507679166e-05
1188,2.174806612062957e-05
1189,6.498596500048177e-05
1190,0.00035712668412764997
1191,0.0006447857230293427
1192,8.493294473531452e-05
1193,1.708579583367176e-05
1194,2.2766063788464133e-05
1195,2.3244321384402126e-05
1196,0.00019478767130120712
1197,1.9683206818117107e-05
1198,0.0
1199,2.372083869936212e-05
1200,0.00022200593143986827
1201,0.002489263606527072
1202,5.4114340604221975e-05
1203,2.2035329515392303e-05
1204,0.00039956277514592646
1205,2.59495254354883e-05
1206,0.0001937244804116527
1207,0.0005427175794503058
1208,2.248194466871282e-05
1209,3.3590399674247726e-05
1210,4.380386510706067e-05
1211,4.8155062535941685e-05
1212,7.669976341016552e-05
1213,2.658218414383674e-05
1214,2.767499903913896e-05
1215,2.862238609152676e-05
1216,2.447240220419636e-05
1217,0.003135855246742839
1218,0.00033801736342682333
1219,0.0004138038704442284
1220,0.0001527259193085842
1221,2.786638790760566e-05
1222,0.00025198635151164737
1223,6.681195417281492e-05
1224,0.00014740313100123931
1225,6.013985013230822e-05
1226,0.0001346280361393622
1227,0.00014674116773752248
1228,7.641935395396835e-05
1229,2.677675919191937e-05
1230,3.6767883981016786e-05
1231,0.00015695952251632993
1232,4.3141836180497747e-05
1233,0.0001381306181491692
1234,2.563397019904095e-05
1235,3.458494977033704e-05
1236,0.00012846560194570378
1237,5.448117174040206e-05
1238,8.574719633534604e-05
1239,0.00015195957536916023
1240,4.7988826553405596e-05
1241,3.890599193824417e-05
1242,6.177670772946362e-05
1243,0.000208685166495894
1244,0.0001111154290377671
1245,0.0007256562041434648
1246,0.00016155877500365325
1247,0.0007484155656628537
1248,0.00011179435173156284
1249,0.0003074899904856276
1250,0.0003244985510932736
1251,0.0008458139226558902
1252,0.0002826770266976851
1253,0.00018587167188126283
1254,0.0001783034376963001
1255,0.00027736647380596536
1256,0.0001691616190916365
1257,0.0008934767943493317
1258,0.0002229246766443873
1259,0.000165110472443848
1260,0.00010439701780227297
1261,3.237241350520286e-05
1262,0.00010036122912224784
1263,0.00018264471501182973
1264,0.00011696928670751902
1265,7.312724999436082e-05
1266,3.013737255541839e-05
1267,0.0005234092806935312
1268,0.0006893742516758952
1269,0.00013054155408665026
1270,8.233641462313882e-05
1271,0.00027318872834718405
1272,0.00028858125074535687
1273,3.1389138350608206e-05
1274,0.0004056188806526731
1275,0.0004959330485003006
1276,0.0002876729528867181
1277,0.0005819298988206108
1278,3.6956644917215805e-05
1279,3.757289467236177e-05
1280,7.456296766706798e-05
1281,0.001431019009591589
1282,9.079961562888131e-05
1283,0.00010078564151884242
1284,0.000434085324847528
1285,6.428455567292838e-05
1286,0.00011268148862179452
1287,3.535545093700907e-05
1288,0.000252831994020042
1289,0.00017978693325557322
1290,0.0002083576413208947
1291,0.0003626157602617821
1292,0.000136995381743552
1293,8.872559615724534e-05
1294,2.1601800236500815e-05
1295,0.00012596349069520483
1296,0.0001530853498728454
1297,3.980456643628721e-05
1298,1.6044102819342305e-05
1299,8.109234085665729e-05
1300,5.274395965891912e-05
1301,0.00020111746989861146
1302,0.00020704861505412006
1303,7.645886620137246e-05
1304,0.00032959880556051105
1305,0.00010919695477738988
1306,4.047124645038205e-05
1307,3.34619419557386e-05
1308,4.425536611230296e-06
1309,0.00014754533972431
1310,9.862443137017588e-05
1311,3.1985020459499756e-05
1312,0.00047155272400649904
1313,3.517676069138344e-05
1314,0.00013365823018057996
1315,0.00023788950072444956
1316,0.0014418453444374748
1317,0.0028895760706996974
1318,0.0004775769044642441
1319,0.000159243881928266
1320,0.00010544112161514856
1321,4.419603175157827e-05
1322,0.0001822910765424517
1323,0.0002386561671186283
1324,0.00014431527937965738
1325,0.00011887023978096537
1326,2.410853524292575e-05
1327,1.9881480629086077e-06
1328,0.000204975519015133
1329,2.4707551113870365e-06
1330,2.1985529042255676e-05
1331,8.999737020903633e-05
1332,0.00020139195116408083
1333,2.512733895957575e-05
1334,0.002354772743335857
1335,2.5824106610572406e-05
1336,2.5562246494206648e-05
1337,2.9280865298747277e-05
1338,8.25053751933191e-05
1340,0.0001226887445734284
1341,1.758095984931991e-05
1342,3.536005083647997e-05
1343,3.02374633896341e-05
1344,3.422535696530659e-05
1345,0.00015220205839740284
1346,0.00014896266414684157
1347,1.5010817569072376e-05
1348,0.0005594253546419903
1349,4.2599268759789336e-05
1350,6.530156734845926e-05
1351,1.8542496452058533e-05
1352,0.002338552364594631
1353,0.00020737108239648387
1354,0.00024005314950970055
1355,1.1426149746119905e-05
1356,4.4387733918506616e-05
1357,7.079864640465994e-05
1358,0.00038835588428391677
1359,0.00010663692910704584
1360,1.3914871015002556e-05
1361,1.9401606059405315e-05
1362,4.3783541733427124e-05
1363,0.0013285555245728673
1364,9.130936215533628e-06
1365,6.433181609945e-05
1366,0.0011653499111717934
1367,6.218883204148383e-05
1368,0.0006151375418718848
1369,6.253096338087278e-05
1370,0.00010360375254587287
1371,3.1620449097796046e-05
1372,2.3653522030795448e-05
1373,3.649639307374959e-05
1374,4.090667428842005e-05
1375,0.00015323023826889975
1376,0.00020611646645643427
1377,0.0006390571969156087
1378,4.503095768054723e-05
1379,0.00018466910264809252
1380,3.06181930150521e-05
1381,5.735071064797576e-05
1382,1.4408068371748008e-05
1383,0.00139400399086417
1384,0.00011501786125395325
1385,1.7380288002892757e-05
1386,0.0048608400074237525
1387,4.198568589628323e-05
1388,0.00012805250906029682
1389,3.9704069760267656e-05
1390,0.00023891335397220782
1391,7.064802024463394e-05
1392,0.00021379757941049934
1393,7.72846335419598e-05
1394,0.0002254522063349046
1395,5.365377275927861e-05
1396,0.003319406312169193
1397,0.0001423846135798921
1399,0.0002473278427764681
1400,0.0003286845407504678
1401,0.0005137891607541314
1402,0.00011448830765503664
1403,0.0004692619328975798
1404,0.00010586719089507918
1405,0.0003098119632702648
1406,0.00021889083158453817
1407,0.0001569846633077588
1408,0.0001068241589187577
1409,0.00028322395669483553
1410,0.00015808335901824964
1411,0.0002047995290676532
1412,0.00038917435185587744
1413,0.0002161300533853659
1414,5.480942118502844e-05
1415,5.422720002854004e-05
1416,1.5309063473780243e-05
1417,7.966278049555569e-05
1418,0.0001041852485924697
1419,9.834977575568244e-06
1420,9.574838937069875e-05
1421,1.962489521193712e-05
1422,5.228997539450202e-05
1423,5.498629685388019e-05
1424,6.546935668024048e-05
1425,6.61059885461769e-05
1426,5.651051433540981e-05
1427,8.82324251502311e-05
1428,4.983131896631525e-05
1429,0.00020120354576215382
1430,6.775293230787725e-05
1431,5.049623901268918e-05
1432,0.0003968532703129244
1433,0.0002252268499074638
1434,0.00014200381940092767
1435,8.482980985817505e-05
1436,0.00020881332109712157
1437,0.0007859927810691997
1438,0.00021876393824169822
1439,0.0002554848519584678
1440,0.00030385026857918064
1441,5.8156101787628724e-05
1442,4.3803247986063596e-05
1443,4.870519111030038e-05
1444,4.250770266501356e-05
1445,3.210393990225312e-05
1446,7.406491489021086e-05
1447,6.824604747667244e-05
1448,4.351719297539704e-05
1449,3.8039348116827946e-05
1450,2.5853915914727167e-05
1451,0.00014470418385000925
1452,1.3590232758152005e-05
1453,0.00032576045264190825
1454,5.416165908302897e-05
1455,2.7676242698093465e-05
1456,5.7889128498045396e-05
1457,6.588114900381351e-05
1458,0.00023233889793611715
1459,2.7832852673550745e-05
1460,0.00013236131029930996
1461,8.856518241595643e-05
1462,5.982091275299179e-05
1463,8.21121565894798e-05
1464,0.00024302620341014604
1465,0.00016501371137241
1466,2.4988779981401686e-05
1467,3.169070070385171e-05
1468,2.887480584026765e-05
1469,7.369948882118507e-05
1470,1.7878582891409995e-05
1471,0.00024316148608247428
1472,0.00021264360453140702
1473,0.0003298798416085392
1474,1.6181386041441374e-05
1475,9.004537569851511e-05
1476,0.0001844647507204678
1477,0.00028168715145616985
1478,0.0003083612127978975
1479,5.2857932534881006e-05
1480,1.8516825627346933e-05
1481,5.326431811408903e-05
1482,4.728652581605656e-05
1483,0.00011105553811018482
1484,2.423169609006205e-05
1485,4.8123497245033695e-05
1486,8.828051040965606e-05
1487,0.0005415400535405283
1488,1.7843900741366722e-05
1489,2.726452379897881e-05
1490,0.0001974609507061506
1491,1.152994066897629e-05
1492,0.00018226012174653148
1493,1.0149369450871884e-05
1494,3.914408135718023e-05
1495,4.8738997838284744e-05
1496,4.12351219257484e-05
1497,2.692518200518703e-05
1498,5.3041865276379175e-05
1499,0.0006113832012223917
1500,3.0965873754814424e-05
1501,0.00019029695599347073
1502,0.00041345143682035133
1503,8.300484601952715e-05
1504,0.00019794640589548696
1505,1.337832724653244e-05
1506,3.970444587752133e-05
1507,0.00012423535582576237
1508,0.0005348035960537686
1509,5.2223542907400966e-05
1510,9.31420114973229e-05
1511,6.118431438809728e-05
1512,0.00046307125824202885
1513,0.00011591857379919431
1514,9.444341904793885e-05
1515,5.632045195317956e-05
1516,0.0004700104916430671
1517,8.565892748747125e-05
1518,0.00011716821224626864
1519,7.24068898307342e-05
1520,0.00015573789469092823
1521,0.00019296915277354357
1522,4.031769742266925e-05
1523,4.068618245476753e-05
1524,4.0633843299162016e-05
1525,0.0001743277772717063
1526,0.00011596386701070122
1527,0.00010982645229200974
1528,0.000427073363466147
1529,0.000693396150093801
1530,2.680350505802238e-05
1531,1.7149529118886765e-05
1532,0.00011560637314477302
1533,0.00011004046808082717
1534,1.4487097436929114e-05
1535,3.172024657163637e-05
1536,7.752361417325145e-05
1537,3.003325669675746e-05
1538,7.001304941369913e-06
1539,0.00033181717146888985
1540,6.089197592303766e-05
1541,0.00016745707860357366
1542,9.497461930731224e-05
1543,0.0007439247267715032
1544,0.00011702551940159697
1545,3.748178180255071e-05
1546,0.0001501654473125699
1547,1.4676441089944693e-05
1548,0.00028509013548954563
1549,1.595794156879257e-05
1550,0.00012308465137865477
1551,8.996872811153129e-05
1552,3.9600815990011326e-05
1553,2.4857225003543086e-05
1554,9.172195223991651e-05
1555,0.0014048814236639047
1556,0.0005199806731882735
1557,0.00018045916592143526
1558,7.47075759589739e-05
1559,0.00011978010190742524
1560,2.7597839124061848e-05
1561,0.00010931845892463771
1562,0.0006241009136635617
1564,2.970739651538642e-05
1565,0.002132413496336914
1566,0.0033013083225786975
1567,1.0010355707452333e-05
1568,0.0002710097212751362
1569,1.463181629687352e-05
1570,1.0788438373188727e-05
1571,7.153803068857687e-06
1572,0.00023722595547364943
1573,5.4393158539766993e-05
1574,0.00024831430173692594
1575,6.664574182196078e-05
1576,0.0003206613330574118
1577,0.0002171029866953149
1578,1.0515590023872347e-05
1579,7.407305488737212e-05
1580,0.00010036540816510818
1581,6.916924225355549e-05
1582,5.286571303446255e-05
1583,3.0347354752761817e-05
1584,0.00043134116431026024
1585,0.0017893881594437055
1586,2.2643788195613554e-05
1587,7.59733865518407e-05
1588,1.341652111185016e-05
1589,7.409581281539958e-05
1590,4.080359529361032e-05
1591,0.0001634407792084847
1592,8.892032785839729e-05
1593,6.811699164611336e-05
1594,1.4164336475690043e-05
1595,5.885872404126967e-05
1596,0.00024040583327221353
1597,2.607602937393838e-05
1598,3.1934234964452466e-05
1599,9.37565187334961e-06
1600,0.0001940742488156196
1601,1.6703784426150736e-05
1602,6.0877144435499375e-05
1603,1.3042309672632484e-05
1604,2.3735830281520344e-05
1605,6.058812327384455e-05
1606,0.00031496693837955236
1607,6.763698772350536e-05
1608,2.031721551919145e-05
1609,6.23493306570624e-05
1610,1.482284221232104e-05
1611,0.0001913546922262186
1612,0.000573580327731974
1613,0.0004434977292698178
1614,5.923087389928338e-05
1615,0.0020824140903807336
1616,5.968865016207712e-05
1617,0.0002781208093390821
1618,0.00017184430579435454
1619,0.000579799482349267
1620,0.0014177993523769375
1621,0.00043990659659970583
1622,0.00014134224142182665
1623,0.00028600229992954647
1624,0.0003652361401582429
1625,4.396042468507924e-05
1626,4.9838425519081965e-05
1627,1.4997711285187842e-05
1628,7.639077747168289e-05
1629,0.0006826910291143813
1630,5.137691670282051e-05
1631,6.921130713811607e-05
1632,3.399367019476468e-05
1633,6.608319081724949e-05
1634,4.7765000990325315e-05
1635,0.00020258867890146602
1636,0.00021780823678538275
1637,2.9905970146494483e-05
1639,0.00020886584722403079
1640,5.126419859242527e-05
1641,1.8503999040188354e-05
1642,0.00017034482728031913
1643,3.2199345063408634e-05
1644,2.6605275798533158e-05
1645,3.727935156606115e-05
1646,4.1002957824731e-05
1647,0.0001805202363169465
1648,0.00013789019439002146
1649,8.843098119241263e-05
1650,9.105026806833094e-05
1651,3.9234472077170585e-05
1653,9.779201096779738e-05
1654,9.05570468317391e-05
1655,0.00017163421137195088
1656,0.0010745316924045184
1657,0.0001700082574364822
1658,8.317340276133719e-05
1659,2.471191270256348e-05
1660,1.572489621848476e-05
1661,1.8547964053268002e-05
1662,3.3387480864329066e-05
1663,7.815663223306289e-05
1664,0.00010209914614516631
1665,8.715770350023291e-05
1666,7.60049305185179e-05
1667,7.073542878686435e-05
1668,5.3071900821386114e-05
1669,0.0007591527762556884
1670,0.0004668718093119579
1671,0.0
1672,2.66337227804529e-05
1673,6.822861900815558e-05
1674,0.00017441950064946696
1675,0.001008027083125559
1676,8.29805388296426e-05
1677,0.00036532054022734407
1678,3.1993335542794826e-05
1679,8.868601889161735e-06
1680,3.038827813444838e-05
1681,1.3637445558388689e-05
1682,1.9242583125072242e-05
1683,1.341652111185016e-05
1684,4.4662929709282115e-05
1685,7.873057592742495e-05
1686,0.00034027972873030003
1687,2.8468523045064243e-05
1688,2.6068685996089017e-05
1689,0.0001457221926466857
1690,0.0011603953258520706
1691,3.208775084962688e-05
1692,3.6911785704252554e-05
1693,0.0009870469176063398
1694,6.13945928331717e-05
1695,3.5042387857651684e-05
1696,6.831832112145835e-06
1697,8.076824370955283e-05
1698,1.341652111185016e-05
1699,4.599158198642345e-05
1700,0.00011175283658384722
1701,0.0007080769951356437
1702,0.0001411767503592894
1703,0.0003072082592685931
1704,7.050602208327609e-05
1705,1.1318777322677324e-05
1706,8.191076246995308e-06
1707,1.9907835190574653e-05
1708,6.539956794577292e-05
1709,7.328585246509565e-05
1710,3.8574282171474615e-06
1711,1.8934020583255934e-05
1712,0.00036879296506498935
1713,0.00013055444147471915
1714,0.0008779424227483174
1715,0.00016879305420468066
1716,0.0001888943126892989
1717,0.00011773548195814077
1718,8.566796860421858e-05
1719,0.0006795967644687345
1720,6.860484026265814e-05
1721,3.881314939825644e-05
1722,4.9841090776403775e-05
1723,1.3278195362479431e-05
1724,1.882180743062992e-05
1725,0.00015123096214625847
1726,1.6754908553226992e-05
1727,0.00013742414403320293
1728,1.0784160683542928e-05
1729,1.948442117049482e-05
1730,4.559625612341435e-05
1731,0.001777411255449963
1732,2.246773325903969e-05
1733,0.00019670668840331495
1734,1.3612290755832525e-05
1735,0.0006063381648729939
1736,0.0001786771641535522
1737,0.00030629047706237937
1738,0.0001924499956005164
1739,4.001682428857789e-06
1740,0.00010252198704512344
1741,0.00018371977300325054
1742,3.514984309056856e-05
1743,0.0002879750642214566
1744,0.0019900585679671306
1745,6.012455285412128e-05
1746,0.0002472556623071915
1747,0.00022156204805504117
1748,0.00013736778976217574
1749,0.0002324611761880541
1750,6.413664700577428e-05
1751,0.0002534572931114835
1752,0.0005064023723143076
1753,0.00037197933430154016
1754,0.0003962676514941668
1755,0.0003150711045195816
1756,0.00022326372426551802
1757,0.00017901813853028094
1758,0.00010115732226567605
1759,1.7772467401195183e-05
1760,1.1472534447467134e-05
1761,0.00012318347613787852
1762,9.33153790562877e-05
1763,0.0001607418665849176
1764,0.0009647716240994951
1765,0.00032151277313250597
1766,4.240406340196059e-05
1767,2.0304597913663595e-05
1768,2.7618804961444027e-05
1769,0.0003787813669703636
1770,1.5925884213513048e-05
1771,0.0014921674297158946
1772,5.621120479912068e-05
1773,9.81558698522104e-05
1774,0.00022848466222659603
1775,8.09387344551377e-05
1776,0.0001302890759706584
1777,6.438822555277831e-05
1778,0.0002904447063561823
1779,0.00025758424154125075
1780,9.679159873718791e-05
1781,0.00010131808536156666
1782,6.501269802995615e-05
1783,9.674888705130931e-05
1784,2.7690498478335517e-05
1785,6.540275762257388e-05
1786,5.501170944921308e-05
1787,0.0001210503184439547
1788,0.00032347072307050925
1789,9.263590940096172e-05
1790,5.4768022782634525e-05
1791,6.946112753053431e-05
1792,0.00011469280558765682
1793,5.4751941616765725e-05
1794,4.340047865423064e-05
1795,1.3977706518506184e-05
1796,1.2342783121001528e-05
1797,2.71800642434966e-05
1798,1.861329257284486e-05
1799,4.8825822748911034e-05
1800,8.250626031532011e-05
1801,2.300782896605797e-05
1802,0.001153528208621181
1803,0.00011416143479522327
1804,3.859193395428516e-05
1805,1.1946447875234543e-05
1806,0.00016825273027118047
1807,2.300782896605797e-05
1808,4.522139261732837e-05
1809,0.00018898083328033226
1810,0.005920743819242144
1811,0.00013131023228804193
1812,1.2341473321277974e-05
1813,7.832899314708548e-05
1814,8.059344172075952e-05
1815,0.0005710998543787255
1816,4.883886805033514e-05
1817,0.0001432134989695982
1818,1.8261072530871707e-05
1819,0.00031383654491994837
1820,8.235886603871802e-05
1821,2.855240534333716e-05
1822,3.103898832326953e-05
1823,8.152996528098379e-05
1824,1.8540913556318676e-05
1825,2.300782896605797e-05
1826,2.1667686375762983e-05
1827,0.00022095539084520584
1828,1.6910438398777115e-05
1829,0.0001597697771999324
1830,2.579405472243462e-05
1831,3.8962114852057366e-05
1832,0.0016381215214540672
1833,2.2651645045499915e-05
1834,3.8502477704804714e-05
1835,5.085279309566435e-05
1836,1.552077630015179e-05
1837,1.789463110909985e-05
1838,4.5623528319054846e-05
1839,8.904938001437031e-05
1840,0.0003324201386684041
1841,2.2717224687067796e-05
1842,3.267638441157394e-05
1843,0.0005379183172578097
1844,0.00027886896341320234
1845,0.00015943286808712978
1846,0.000853393057185733
1847,7.853194183351099e-05
1848,1.1783617703703641e-05
1849,0.00013529008081457488
1850,0.00033220899454360374
1851,0.0002771012082265738
1852,1.847264152596576e-05
1853,1.211418578969201e-05
1854,3.333534590596233e-05
1855,3.321877904158592e-05
1856,3.1355085034306365e-05
1857,8.806342929402032e-05
1858,2.5824106610572406e-05
1859,0.00018727680284358347
1860,0.0012633423982649776
1861,3.35939839743998e-05
1862,2.8075609573931653e-06
1863,6.780084540263031e-05
1864,0.00010455466543294189
1865,2.869008257205349e-05
1866,4.574267559539361e-05
1867,3.4832672570247116e-05
1868,1.2525501457150646e-05
1869,1.2163092635631073e-05
1870,1.3526701918122195e-05
1871,3.210408438982925e-05
1872,6.420304424622253e-05
1873,0.000172132441985203
1874,1.0599146977130483e-05
1875,2.8730397298922142e-05
1876,0.00020889841200634062
1877,0.00010115043462387994
1878,0.00011132787477422028
1879,0.00016218516310119186
1880,2.867664084358709e-05
1881,9.893585612158722e-06
1882,4.627755723926034e-05
1883,4.5554770510964126e-05
1884,2.871898090611787e-05
1885,0.000702071255638688
1886,6.769083238120972e-05
1887,2.2605122417529748e-05
1888,6.569434975354935e-05
1889,4.342264998104476e-05
1890,0.0004104002633649107
1891,8.377860021651314e-05
1892,0.0003187175962392713
1893,0.0002554518075207005
1894,0.00047712050148644735
1895,0.0001084268494438921
1896,0.0004129680245876331
1897,7.416137465915259e-05
1898,0.0001456234263938926
1899,0.0025342318410810105
1900,0.000596079818873328
1901,7.349042684334935e-05
1902,0.00013970778238905145
1903,0.00023513113745758852
1904,4.849370143986672e-05
1905,0.0004000517202032881
1906,0.00025373083136227993
1907,5.549613377616331e-05
1908,0.00022793901441679694
1909,0.0002907976221416199
1910,0.00016205062975756395
1911,0.00024533376363149406
1912,0.0003518987931855945
1913,2.391147541682609e-05
1914,0.00015833882429546956
1915,8.359862705360984e-05
1916,0.0003019502864035979
1917,1.4000314892139087e-05
1918,0.00035604914049181235
1919,8.236501043856835e-05
1920,5.744467164312571e-05
1921,0.0008424224248243482
1922,0.0003717485283501957
1923,9.045664820199264e-05
1924,9.158347424450058e-06
1925,1.3770417364574649e-05
1926,1.2877622093635005e-05
1927,1.9662512583900068e-05
1928,1.2835115055417516e-05
1929,5.1475529919552545e-05
1930,2.5884916781163336e-05
1931,0.00011716207618876178
1932,6.262750728575322e-05
1933,0.0003845959199171474
1934,4.7343724770572304e-05
1935,0.00041147944697582286
1936,4.938261881975053e-05
1937,0.00012722116371939463
1938,0.00011680325929583913
1939,0.0002793528782177187
1940,5.565490263620184e-05
1941,2.011641799604198e-05
1942,9.80424123203706e-06
1943,3.4974163998860845e-05
1944,8.009295326255489e-05
1945,5.139127110199222e-05
1946,6.487999605201773e-05
1947,0.0004192771131339635
1948,0.000806164149402054
1949,3.275192242038995e-05
1950,1.650400113374493e-05
1951,8.489522630116965e-05
1952,1.020183773554152e-05
1953,0.0029968842728660457
1954,5.277055230734636e-05
1955,9.56177441975676e-05
1956,1.6437732646999483e-06
1957,7.01201236769149e-05
1958,4.1821156192936946e-05
1959,1.2163092635631073e-05
1960,4.433363612930837e-05
1961,1.5195448703528578e-05
1962,2.456385532882464e-05
1963,1.0283273291137003e-05
1964,0.00013836376561551168
1965,9.590639125322705e-06
1966,3.4769230514748794e-05
1967,0.0003596350035593208
1968,6.491617958631176e-05
1969,2.6118123989936715e-05
1970,4.231348362822614e-05
1971,0.00018019217967100542
1972,3.379757561833692e-05
1973,6.8236895528553e-05
1974,3.468441928066782e-05
1975,0.0003579367453726639
1976,9.96401299558613e-05
1977,4.6073502114740246e-05
1978,3.798335232372729e-05
1979,7.043565182935434e-05
1980,2.487647052628571e-05
1981,9.889806077745588e-05
1982,5.164821322114481e-05
1983,1.4518829317880591e-05
1984,6.672306779738539e-05
1985,2.8979293785708012e-05
1986,6.843714491403925e-05
1987,2.214425537353341e-05
1988,2.761285376290867e-05
1989,4.2027516581694836e-05
1990,0.00019274170504638045
1991,0.0002105161907224149
1992,3.151770636014619e-05
1993,4.5911886503196956e-05
1994,6.603264519716769e-05
1995,6.24958999452643e-06
1997,0.00013527425662040275
1998,0.00017279586074413195
1999,9.158347424450058e-06
2000,5.0856424460618945e-05
2001,8.630931460128304e-06
2002,7.124931849840784e-06
2003,3.075321985120899e-05
2004,0.00010625342517311888
2005,1.2163092635631073e-05
2006,9.133441144063093e-05
2007,9.467010291627967e-06
2008,0.00012269399789908224
2009,3.991888297027597e-05
2010,1.078586630951256e-05
2011,2.070687810288335e-05
2012,0.0001782486290346975
2013,0.00016820286977935238
2014,2.3024819169481496e-05
2015,9.067935762141532e-06
2016,0.00014716571053666197
2017,0.0
2018,0.00025851937226357014
2019,6.464689148056593e-05
2020,4.1473318855025276e-05
2021,2.214425537353341e-05
2022,1.8264312556453928e-05
2023,4.861598271483123e-05
2024,4.423604563115983e-05
2025,0.00014964038849041113
2026,4.889501267729924e-05
2027,0.00015885178603059015
2028,0.00528956212162036
2029,8.928633567621436e-05
2030,0.00040790211594614057
2031,7.486572905337755e-05
2032,0.00014438018460994124
2033,0.00015831252648876296
2034,0.00040808201997533024
2035,0.0002180943898530372
2036,9.313395584614467e-05
2037,0.00013817431849004553
2038,4.014578052205073e-05
2039,3.2535806357233006e-05
2040,0.0006038258590213928
2041,6.857611637584259e-05
2042,0.00016566649965269058
2043,0.0001329458547631929
2044,0.0001316855324803151
2045,0.0016657531170373155
2046,0.0003922074304391237
2047,0.00012412561983561935
2048,7.236485642630223e-05
2049,0.00019440362351158237
2050,9.498351652233217e-05
2051,0.00010002015385792485
2052,0.00013535755176929075
2053,0.00011155111730744597
2054,0.0003166408153474873
2055,3.2102418217405794e-05
2056,0.0001907982887164216
2057,7.279214470483663e-05
2058,3.146073231768039e-05
2059,0.00022264472387308144
2060,6.722847391485412e-05
2061,6.979311047799801e-05
2062,0.0002760396787372079
2063,0.000956404515437743
2064,0.00017053399344241086
2065,0.00010265397472767083
2066,0.00016882153913509086
2067,0.002155587363780528
2068,3.4531718272566044e-05
2069,7.004973438074287e-05
2070,0.00033205466709954203
2071,6.587305628153513e-05
2072,0.00018661770187508112
2073,1.6320379640434283e-05
2074,2.123451707899163e-05
2076,0.00011772200875203483
2077,2.0905310825065594e-05
2078,6.730352829653239e-05
2079,5.2021632681001606e-05
2080,0.00034136400634959916
2081,5.3582799403074806e-05
2082,8.034992914318605e-05
2083,0.00018037007168779024
2084,0.00010821265331612753
2085,0.0003683189001731994
2086,1.6890624811904857e-05
2087,7.353519780331425e-05
2088,8.135370419841939e-05
2089,7.165904057457368e-05
2090,0.0001380743805223281
2091,6.463811095464635e-05
2092,4.5163511920112354e-05
2093,0.0001227333376836068
2094,2.8328383042228365e-05
2095,5.311720419835863e-05
2096,3.8399516732432846e-05
2097,0.00023505766584059316
2098,0.00010629651538041333
2099,1.077174770422135e-05
2100,3.158667265537938e-05
2101,4.74915627687445e-05
2102,0.00011351092985394363
2103,8.446131459198289e-05
2104,5.566016318459935e-05
2105,2.099141070399707e-05
2106,2.7473129374393508e-05
2107,3.059602655247203e-05
2108,2.8084405787260948e-05
2109,7.851603561233912e-05
2110,0.0007977467945905781
2111,7.799556161968248e-05
2112,2.754246908025492e-05
2113,0.000688312489136933
2114,0.00014350744968269618
2115,0.00025440003254852855
2116,0.00010793363208771057
2117,6.944063655563645e-05
2118,0.0013781497242920534
2119,0.0002056507033404288
2120,0.0003789458581305813
2121,0.00011742213651874111
2122,0.0001416939026001283
2123,0.00019516318123714396
2124,0.00038352893705341664
2125,0.003737399576276647
2126,9.326403831808867e-05
2127,0.0001868032916239823
2128,0.00022110615498624773
2129,4.585051996588271e-05
2130,2.8488416279753533e-05
2131,0.00011517435054845058
2132,0.00013327343395325963
2133,8.453807847171294e-06
2134,4.0775392921280854e-05
2135,0.00013841994532587731
2136,2.8935346423174306e-05
2137,8.061471465191606e-06
2138,2.6720197999112757e-05
2139,4.949423287826155e-05
2140,2.469078058190636e-05
2141,0.0005280730475242884
2142,0.0004950996228353572
2143,2.8989151360380758e-05
2144,0.0003997576849826828
2145,7.610591805213009e-05
2146,0.00014318256243105727
2147,7.205389757033637e-05
2148,0.0001952615137276744
2149,1.2647112880026094e-05
2150,3.4141188513293094e-05
2151,0.00011497352215309948
2152,2.978313531128502e-05
2153,7.133000777853828e-05
2154,5.208111300824273e-05
2155,4.976687796038295e-05
2156,8.167808591526042e-05
2157,0.000142797426766938
2158,0.00025370313720512176
2159,6.228959842307722e-05
2160,0.00010615352386045495
2161,0.00012550418905007312
2162,7.199223732117755e-05
2163,3.626424012731961e-05
2164,0.0002043844772691053
2165,0.00020496899457201405
2166,4.542360913804963e-05
2167,0.0003808511215777299
2168,3.390667177052719e-05
2169,6.739875836812284e-05
2170,1.2721569614374414e-05
2171,0.00012219715186124054
2172,1.236110448800322e-05
2173,0.0008505600331150509
2174,0.0003019197087186936
2175,0.00010012279395940758
2176,0.0008257675580051468
2177,2.9273643924502548e-05
2178,0.00019671916999375473
2179,3.4646146506642755e-05
2180,8.475770336284708e-05
2181,3.682374607176181e-05
2182,2.4522253503136655e-05
2183,7.326249962616611e-05
2184,2.4292221652645152e-05
2185,2.2394611552544766e-05
2186,1.0553769586465484e-05
2187,0.0004479230733389628
2188,0.0007349910946083167
2189,6.229453676238341e-05
2190,1.7212159465871403e-05
2191,6.729289031291067e-05
2192,0.0001655073205712801
2193,3.4682898651283546e-05
2194,0.0005896733664251114
2195,0.00010333627410899432
2196,3.3022190606231546e-05
