dst,repulink_score
1157,0.0001934420737359208
1158,7.758266175095685e-05
1159,9.868608419461479e-05
1160,0.00014287821193310088
1161,0.00010105350018647878
1162,0.00011103057855856125
1163,0.0003729779131612638
1164,0.0006068446033448739
1165,0.00011544222523108863
1166,0.0005296771157439043
1167,0.00039483168284518003
1168,0.00011769553978741793
1169,0.0001089842361006704
1170,0.0002147713957303556
1171,0.0002174091602440886
1172,0.0003869174000005289
1173,0.0004106069475432999
1174,0.0003073954776377606
1175,0.00012423920628386288
1176,0.00023040050935943334
1177,0.00031305887452186146
1178,0.0007633361214179771
1179,0.0008040572222260504
1180,0.00011813253918799601
1181,0.0003438786061953414
1182,0.00021231206909443648
1183,6.132619247458018e-05
1184,0.0001842782083022884
1185,0.0002166309118961732
1186,0.0001844491759614408
1187,9.665893267843024e-05
1188,0.00012086388369743917
1189,0.00015956449505678295
1190,0.00024646572247790716
1191,0.0005738281154636723
1192,0.00022706083512550752
1193,4.846614512850596e-05
1194,-0.00018214552969786016
1195,0.00013815447388795305
1196,0.0001742536143485991
1197,0.00010425132493823707
1198,0.00012628023909332258
1199,6.474791652316918e-05
1200,7.885029197936594e-05
1201,8.724032338858762e-05
1202,0.00010343732775401603
1203,3.443840007511672e-05
1204,0.0001232569694997002
1205,6.546135948182143e-05
1206,0.0002981609940081357
1207,0.00023908140321645684
1208,2.5365194714404758e-05
1209,0.0001363821403221549
1210,0.00016052335639506546
1211,5.47400092730498e-05
1212,0.00012883642782548398
1213,1.0404575584384878e-05
1214,0.00010899307514952731
1215,1.2441230367888063e-05
1216,1.203710635389541e-05
1217,1.0746240739717859e-05
1218,0.00025519993896276855
1219,7.661996874130043e-05
1220,4.26332845510246e-05
1221,7.898695074083183e-05
1222,8.931937548420077e-05
1223,1.536315690321049e-05
1224,0.0002677989158964925
1225,6.0546752348989016e-05
1226,0.00012020817585065104
1227,3.4366489782576505e-05
1228,3.3045034456182285e-05
1229,0.00011775649729042558
1230,0.00012699286255529122
1231,1.440796594431561e-05
1232,9.748542878942869e-05
1233,0.0001683691756842965
1234,0.00010290121273601101
1235,0.00018582546670542371
1236,0.0002374666881871682
1237,5.706662284541127e-05
1238,0.0002695125940673517
1239,0.00012882681429932937
1240,0.0001272052979519579
1241,0.00014455365164836963
1242,0.00010711186436020555
1243,0.00022749187314544082
1244,0.00014338971957278545
1245,8.783389518456682e-05
1246,7.320236997235361e-05
1247,0.00045672633678020433
1248,0.0002296551346145725
1249,0.0003672376137966649
1250,0.0001435417988384312
1251,0.0001987467609680456
1252,0.00013082105431672965
1253,0.00028866631746533915
1254,0.0001741096990667604
1255,0.00031106422180723697
1256,0.0002883166679302103
1257,0.00013627010986190933
1258,0.0003103856312858849
1259,0.00042901707829371213
1260,6.23387035418309e-05
1261,0.00018990314214235035
1262,0.00020595186979443904
1263,0.00035861923363557304
1264,0.0001990168183579514
1265,0.00029575749197581697
1266,8.220340064614359e-05
1267,0.00021223646624115002
1268,0.00031985625018973154
1269,3.2396272654922185e-05
1270,0.00011993239695501355
1271,0.00019890551781653548
1272,0.00020460452675727676
1273,0.00014542877026233633
1274,0.0003532299623603064
1275,0.0001333825951899381
1276,0.00014394259042908297
1277,0.00016333704667267787
1278,0.00016732951434698606
1279,0.00014082071003836878
1280,0.0001753061140209278
1281,0.00017147603409722786
1282,7.757554466651563e-05
1283,0.0001326786557059127
1284,0.00012484855898495806
1285,0.00012194026940105085
1286,0.00011738041828322365
1287,7.835762832367401e-05
1288,0.00023531628984640814
1289,9.474826539689482e-05
1290,0.00011590221060094447
1291,9.747601406832901e-05
1292,0.0001664533604785669
1293,0.0003698331030032495
1294,0.00018718536738191735
1295,0.0001225563070175492
1296,0.00017030421827770527
1297,0.0001284301763512414
1298,-7.793285970550519e-05
1299,9.113133994791569e-05
1300,9.104414534145104e-05
1301,0.0001497222860545509
1302,0.0001254650756533449
1303,0.00010110762116087405
1304,0.00034697725513164573
1305,0.00017810875276172853
1306,0.00016751404847843016
1307,8.156319774187195e-05
1308,7.702449676294785e-05
1309,0.0002035473664070012
1310,0.00010995325068794059
1311,8.934660598370303e-05
1312,0.0003282409887166038
1313,0.0002898041729367833
1314,0.00029024669823002455
1315,0.0003347391694420293
1316,0.00018700627831836562
1317,0.00012357763737830287
1318,0.00012608695416310912
1319,0.00018905772535640235
1320,0.00011428430982952818
1321,9.961566165285237e-05
1322,0.00023987288655306593
1323,0.0002268235480759294
1324,0.00014777266353768008
1325,8.961485025573034e-05
1326,6.911315695254967e-05
1327,5.688179469062663e-05
1328,0.000163598424114004
1329,7.904169298920933e-05
1330,7.328841519889812e-05
1331,0.00010879220156578812
1332,0.00012310740427316904
1333,0.00012026974220248557
1334,0.00010990638766747625
1335,8.308469316114107e-05
1336,9.280626161772181e-05
1337,8.425256761892352e-05
1338,8.825037599057615e-05
1339,7.39627048088141e-05
1340,8.257928653922411e-05
1341,3.7573621223311366e-05
1342,0.00011470542875127349
1343,0.00013292038095534317
1344,9.133136142239511e-05
1345,1.3066333670286618e-05
1346,0.00015922914983165028
1347,7.637869559098194e-05
1348,7.780227235045558e-05
1349,9.52858183040019e-05
1350,0.00018476373785555894
1351,6.276116736808623e-05
1352,7.799627362037747e-05
1353,0.0001325328110687194
1354,7.945784993072993e-05
1355,5.4996773739998274e-05
1356,8.295184598557661e-05
1357,7.749683141777267e-05
1358,0.0013299778632073157
1359,0.00010440488295776926
1360,9.060926207874137e-05
1361,0.0001129780285613989
1362,9.835148748239842e-05
1363,9.188313649822131e-05
1364,6.547773987960474e-05
1365,0.00011684379949923866
1366,8.805000725844036e-05
1367,0.0001535699480104743
1368,0.00015173774465085236
1369,9.282305383600536e-05
1370,0.00014218526825057444
1371,0.00010494755917864468
1372,0.00018891183301968063
1373,0.0001248095911584128
1374,0.00012028125190307867
1375,9.038754155968441e-05
1376,9.462791562066036e-05
1377,4.350752186493627e-05
1378,9.050501612251858e-05
1379,-0.000423633453933406
1380,8.65740885220686e-05
1381,9.568611840256017e-05
1382,5.791580914870841e-05
1383,5.9678271057476e-05
1384,5.205875888208203e-05
1385,0.00019671712424479713
1386,6.354395968545739e-05
1387,5.597609264120678e-05
1388,0.00027101095451480966
1389,9.99257861999443e-05
1390,0.00024168817833492522
1391,7.371752865437109e-05
1392,0.00025405855036344697
1393,0.00011719319450070672
1394,0.000112643269562367
1395,0.00013333531849313765
1396,0.0002873562020575722
1397,0.00016962343702572058
1398,0.0002903258569687554
1399,0.00037068683850132253
1400,0.0003317884707448294
1401,0.0007745658575617254
1402,0.00020373879880572726
1403,0.0002090699592036421
1404,0.00018160282050551965
1405,0.0002889188900210403
1406,0.00012373963537863988
1407,0.0001655504678450658
1408,6.733878876583537e-05
1409,0.0001910026616982081
1410,4.068861001842866e-05
1411,0.00012144083405426458
1412,0.00010527401541897368
1413,0.00019108996820330635
1414,4.046510030844038e-05
1415,8.605237213356093e-05
1416,8.742277236310237e-06
1417,9.907057233420402e-05
1418,8.323660467507902e-06
1419,0.00022293894153630362
1420,0.00011036427035188166
1421,5.6886728276490624e-05
1422,9.370198992487784e-06
1423,0.00010729507634945743
1424,7.67542649706808e-05
1425,6.304541479865555e-05
1426,0.00010891291694405048
1427,6.0561655160637545e-05
1428,-0.00016809306391518555
1429,0.00016314763684142122
1430,0.00012554934476968763
1431,0.00017014085326413951
1432,0.00042127979740388233
1433,0.00010312335090664036
1434,0.00012429851150782707
1435,0.00025517844579647585
1436,0.00011414710692965693
1437,8.802356227978685e-05
1438,0.0001859677410730911
1439,0.00011510872509231457
1440,-7.095170338615317e-05
1441,0.00014611195706090208
1442,9.523978992443503e-05
1443,7.506696487907624e-05
1444,2.7026685228945493e-05
1445,0.00010577105600695835
1446,0.00016186337511590716
1447,6.276065459524222e-05
1448,0.000436259012266375
1449,0.00011268192748245297
1450,0.00014493203955372064
1451,0.00021790589852496738
1452,1.879972711595114e-05
1453,0.00014152868681439488
1454,0.00011636111012491408
1455,0.0001703094299436298
1456,6.730812181378646e-05
1457,0.00011875795062462976
1458,7.230646241775091e-05
1459,8.920289881462011e-05
1460,0.0002031090289869488
1461,7.075713527566742e-05
1462,0.00029502776922569487
1463,0.00010226536196412095
1464,6.968590842982086e-05
1465,9.360449960483375e-05
1466,8.217164664553372e-05
1467,8.275510448128745e-05
1468,0.000124080233440837
1469,0.0001844889149629326
1470,9.453799593164712e-05
1471,0.0002234382658358899
1472,0.0002505676003276213
1473,7.736432368606634e-05
1474,0.00012890851097771203
1475,0.00011176858516293368
1476,0.00024042504430492413
1477,0.00019319325206471953
1478,7.50153866699375e-05
1479,7.513441041504185e-05
1480,9.046461639102539e-05
1481,8.378598018614754e-05
1482,9.541320403714539e-05
1483,0.00018299856555587793
1484,0.00016875026669878928
1485,0.00012664383648979612
1486,4.994382685839515e-05
1487,-4.7567530814469955e-05
1488,6.354443336488224e-05
1489,5.7395373291388016e-05
1490,0.0002576994768488847
1491,6.777517601556175e-05
1492,0.00015600130375538823
1493,7.466236852786928e-05
1494,0.0001082347058805774
1495,7.846822916458684e-05
1496,0.0001481520762545403
1497,7.024255109650592e-05
1498,0.00012991249117404784
1499,5.740560388467836e-05
1500,8.231303099928622e-05
1501,-0.00039512685815216325
1502,0.00010621424253202617
1503,0.00015802396327183727
1504,0.00012465394184658793
1505,7.58438762211068e-05
1506,7.735163137895133e-05
1507,-0.0005416470761365317
1508,0.00010026310509465597
1509,4.03872264183107e-05
1510,0.00011384028103618135
1511,9.964999072535696e-05
1512,6.154243765807226e-05
1513,7.609671437231195e-05
1514,7.696569126484642e-05
1515,6.916708018057749e-05
1516,0.00038142608624301916
1517,0.00010848089383869417
1518,8.663071395971115e-05
1519,0.00010555654753644623
1520,0.00022110645550407396
1521,0.00016497023162320503
1522,-0.00030357463381586815
1523,7.86035155638651e-05
1524,6.436777352639699e-05
1525,6.31309051288251e-05
1526,8.067812789507705e-05
1527,0.00010435914637863576
1528,8.287043717071502e-05
1529,8.864337469344315e-05
1530,7.75734222389784e-05
1531,8.912298123069138e-05
1532,0.00015933371323385455
1533,9.140040463149132e-05
1534,6.487685215047355e-05
1535,9.138252627179483e-05
1536,7.37963890601598e-05
1537,9.534198951714777e-05
1538,6.580676616602734e-05
1539,5.6939116803498505e-05
1540,9.16623671010543e-05
1541,5.463338277596233e-05
1542,8.890850696206756e-05
1543,4.5858985701198277e-05
1544,7.658645724179005e-05
1545,7.149046965773978e-05
1546,0.0001708742268528201
1547,7.222653677012405e-05
1548,5.450205906307752e-05
1549,0.00010126885627647683
1550,8.626719149177629e-05
1551,0.00013704345468856886
1552,8.805134951714528e-05
1553,8.630287902161015e-05
1554,7.822027758515973e-05
1555,7.19849950600181e-05
1556,7.453715874339778e-05
1557,5.842105506925595e-05
1558,0.00012073807360118298
1559,8.951333711268497e-05
1560,7.853677045020726e-05
1561,0.00011498369240564425
1562,7.727404800120519e-05
1563,0.00015409771611344826
1564,0.00011086569775716666
1565,7.72319287583164e-05
1566,9.363730334654074e-05
1567,6.029423914535444e-05
1568,4.4868148756559017e-05
1569,9.850119234116272e-05
1570,6.088890419623246e-05
1571,8.707931161109433e-05
1572,0.0002256107276855688
1573,8.174672087458955e-05
1574,0.0002786622827465412
1575,0.0005242275882998144
1576,0.0002395159729868298
1577,0.00035504982801040636
1578,0.00014048107535945617
1579,0.00016740309470926308
1580,0.00020965131331416377
1581,0.00017256825227306266
1582,9.744332817990867e-05
1583,8.370197770800798e-05
1584,5.183472291642199e-05
1585,6.300512448547442e-05
1586,0.0001271624596061953
1587,9.816519148975554e-05
1588,6.920629602476185e-05
1589,0.0001242567415999914
1590,6.715114064837125e-05
1591,0.0011770661977589078
1592,7.639778283650984e-05
1593,6.393129414638541e-05
1594,4.072116543094102e-05
1595,2.2958933383411146e-05
1596,0.00016465882448688443
1597,4.430699804878004e-05
1598,5.7082723264387265e-05
1599,5.225361632778399e-05
1600,4.932428594053216e-05
1601,0.00010493952608854204
1602,8.434474169908648e-05
1603,0.00011194921663142609
1604,5.3470285418479597e-05
1605,0.00016349030366517343
1606,0.00028321349771697195
1607,4.316467563071356e-05
1608,1.1867817576170859e-05
1609,3.215836032337605e-05
1610,4.180553464977826e-05
1611,0.0004471083748543608
1612,0.00010590950489739957
1613,0.00038661083326787816
1614,4.562493346548281e-05
1615,0.0002659256319153012
1616,5.117373787677643e-05
1617,0.00020753878486427373
1618,0.00012835034722345526
1619,0.00036770528676141986
1620,-7.291311142902628e-05
1621,0.0005414617339960008
1622,0.0003293220426341257
1623,0.00030683993852793147
1624,0.00010368430717378399
1625,0.000187354353968974
1626,0.00014221153335520145
1627,6.90081169992905e-05
1628,4.909058981031601e-05
1629,0.00011447837913484827
1630,0.00011422882057348263
1631,3.27847919673188e-05
1632,8.86080888126882e-05
1633,8.278783018603865e-05
1634,7.562205200935188e-05
1635,0.00019983653663669044
1636,8.274828194319004e-05
1637,7.137251429266846e-05
1638,0.0004659720132720698
1639,9.317182586317381e-05
1640,0.00011302400584531872
1641,0.00011870142795575256
1642,0.00021806028173072608
1643,3.650357392989506e-05
1644,4.458693986920551e-05
1645,6.387802301793142e-05
1646,0.00011410155947807956
1647,0.00012160063205679541
1648,0.00012738974115648262
1649,7.071994984980733e-05
1650,1.2194733622443717e-05
1651,6.197921091235915e-05
1652,0.00011771001808979703
1653,5.799644108725149e-05
1654,6.924362624435252e-05
1655,9.096770982070984e-05
1656,0.00012523645079433337
1657,6.383040309778053e-05
1658,0.00014354665583597668
1659,8.510171631946004e-05
1660,5.738518694613054e-05
1661,0.00016099430262916524
1662,9.703306017295385e-05
1663,4.118855200170076e-06
1664,5.196621752666957e-05
1665,8.585103886252026e-05
1666,8.436575509107282e-05
1667,0.0002447612053792741
1668,4.3176529524060696e-05
1669,6.756185813795711e-05
1670,-3.700536520648751e-07
1671,4.796085131572181e-05
1672,-2.593106738206526e-06
1673,0.00013148904115767022
1674,0.0001625355333058347
1675,0.00013111191813118054
1676,8.391395062534666e-05
1677,8.061451504714533e-05
1678,7.743226681698981e-05
1679,4.866252550835166e-05
1680,0.00011744222795960691
1681,3.879433832922673e-06
1682,3.4739118445624234e-05
1683,4.905200418718928e-05
1684,8.190286601023998e-05
1685,4.384311957230384e-05
1686,4.939608858715705e-05
1687,0.00010292887225055006
1688,4.979389472284134e-05
1689,7.336707641751716e-05
1690,9.225407977609928e-05
1691,0.0005594879601809411
1692,7.395343216799838e-05
1693,0.00021474159574521936
1694,9.28489066457271e-05
1695,9.211229981413123e-05
1696,4.113566844091738e-05
1697,9.801002436621704e-05
1698,1.3848176643103951e-05
1699,7.109009701314877e-05
1700,0.00010440975180029049
1701,6.124200571041799e-05
1702,7.694594671476049e-05
1703,6.695680775266487e-05
1704,5.0988466705032504e-05
1705,8.453115882177297e-05
1706,3.308274047821456e-05
1707,3.892661454746529e-05
1708,5.937913242338927e-05
1709,0.00011914954303645628
1710,6.894187323187974e-05
1711,8.304874564158619e-05
1712,0.0003075133065757444
1713,0.0001971466556039463
1714,0.0002002609106988566
1715,0.00018640612787665582
1716,0.00040240847663499437
1717,0.00015332312650662383
1718,0.00016653881854237923
1719,0.0006926201909643443
1720,7.292010880251226e-05
1721,8.236680472007071e-05
1722,4.9471163885907606e-05
1723,2.429499978184183e-05
1724,7.173367433114226e-05
1725,8.584390553207199e-05
1726,8.722596807360827e-05
1727,4.298715234358224e-05
1728,6.686869006574983e-05
1729,5.772782597148019e-05
1730,-0.00035078422641852963
1731,5.353228363246417e-05
1732,6.446789292939301e-05
1733,6.311529913495496e-05
1734,5.853066815638123e-05
1735,4.834691692002623e-05
1736,3.998156464266414e-05
1737,9.389190392707983e-05
1738,0.00026109846183109217
1739,5.3144901796485175e-05
1740,0.00014702776882031529
1741,0.00020213544647323416
1742,0.00011795772789546513
1743,7.353279163453196e-05
1744,6.618089401707015e-05
1745,0.00019474874756672983
1746,6.21751327551331e-05
1747,0.00023625551161536164
1748,0.00017454021116232365
1749,0.00031181307061136027
1750,0.00014573495496511595
1751,0.00022034997641172293
1752,8.906622630461748e-05
1753,0.00023366347723348187
1754,0.0002734668833590711
1755,0.0002941512935200662
1756,0.0002815209905911027
1757,6.534658824673012e-05
1758,7.960568323506525e-05
1759,5.200603406941401e-05
1760,0.0002466717598074378
1761,0.00017840609182437367
1762,0.00016675744447274015
1763,0.0002277787202805091
1764,7.73706945407552e-05
1765,6.404580835321816e-05
1766,8.618848220435419e-05
1767,5.091731381477221e-05
1768,5.3317451295106514e-05
1769,2.8387035591006282e-05
1770,4.879222628763234e-05
1771,7.082558822174855e-05
1772,9.367317227566582e-05
1773,0.00012082282678090531
1774,8.637553119308443e-05
1775,8.996957695868084e-05
1776,0.00013814612963796138
1777,8.501425936680231e-05
1778,0.00030147393942602354
1779,0.00015532923258567788
1780,0.0001175517656818699
1781,0.00014136824055632722
1782,8.085891749548088e-05
1783,0.00014386399172301134
1784,9.027319787492908e-05
1785,8.13793506299798e-05
1786,0.0001326245359613952
1787,7.733677769338502e-05
1788,0.00010089777250544352
1789,8.714663711886496e-05
1790,8.208667323243463e-05
1791,0.00010832636677033702
1792,6.902462752192924e-05
1793,5.825302137100311e-05
1794,7.066769370869686e-05
1795,9.662349485366975e-05
1796,5.039312499262283e-05
1797,4.251369822609215e-05
1798,3.423538115751914e-05
1799,5.657464222173024e-05
1800,8.252160027503441e-05
1801,7.680436899614372e-05
1802,4.854038088822094e-05
1803,5.549558352273678e-05
1804,3.956769994707411e-05
1805,8.552708604124718e-05
1806,8.485456264285739e-05
1807,5.58820118222192e-05
1808,5.8144073215454205e-05
1809,3.638600281980675e-05
1810,4.631213758114708e-05
1811,0.00020021566276719383
1812,5.508920984381201e-05
1813,0.00010466897215217904
1814,8.908190560593651e-05
1815,0.0002165472850467414
1816,7.425558539301272e-05
1817,0.00010450246237251161
1818,5.872958492610716e-05
1819,5.287215735133904e-05
1820,2.736444967735546e-05
1821,4.608628035208546e-05
1822,6.524496321045927e-05
1823,3.763590687666288e-05
1824,5.237124823548052e-05
1825,2.79265163268409e-05
1826,6.400012909467997e-05
1827,7.724253726665506e-05
1828,5.402337033835937e-05
1829,3.1909857562509396e-05
1830,4.006201395694526e-05
1831,5.8220830533049955e-05
1832,5.8287402142629987e-05
1833,4.020046629400283e-05
1834,6.015921213589059e-05
1835,5.1095763187334304e-05
1836,9.554137371241208e-05
1837,4.358890693303077e-05
1838,6.274644382824832e-05
1839,5.583267978726505e-05
1840,8.813104500552866e-05
1841,2.569644468312489e-05
1842,4.1904126953400304e-05
1843,5.167391883419421e-05
1844,3.727423189287757e-05
1845,1.2951615166974091e-05
1846,6.382771292094726e-05
1847,7.81534144435253e-05
1848,6.668555646314713e-05
1849,0.00016928257324825297
1850,8.786794587178434e-05
1851,8.874790279294634e-05
1852,4.0859642980516184e-05
1853,4.422732907226567e-05
1854,4.317044682792595e-05
1855,4.554135292702347e-05
1856,5.4081009095540055e-05
1857,-0.0006745290405486207
1858,2.5617444511784554e-05
1859,5.3593710736801e-05
1860,6.595947866673591e-05
1861,6.181478931938859e-05
1862,8.770625205700327e-05
1863,-0.0007724775944105399
1864,4.1085215893089136e-05
1865,7.388848298635945e-05
1866,6.0433461463038485e-05
1867,4.3624227782960585e-05
1868,1.822980062123206e-05
1869,-3.002851728454347e-05
1870,2.2939108654421674e-05
1871,4.639628636603917e-05
1872,5.9193562641210925e-05
1873,4.4851358883398654e-05
1874,4.150538239425514e-05
1875,5.741196687477907e-05
1876,7.111919799372353e-05
1877,5.6538721173850726e-05
1878,4.063698629370206e-05
1879,4.3597407132581605e-05
1880,4.502160293266926e-05
1881,6.138189964587037e-05
1882,0.0003149726961315902
1883,0.00010032774419916657
1884,5.022506292313965e-05
1885,9.194172479747724e-05
1886,5.51784456331524e-05
1887,5.948215309124253e-05
1888,4.0497442700412985e-05
1889,2.8487031297370372e-05
1890,0.00023570823878791379
1891,0.00012233094454201877
1892,-0.00027283724594854056
1893,0.00011914589289015522
1894,0.000244105427310901
1895,0.00017085802208024705
1896,0.00013948292366788276
1897,6.597562768993988e-05
1898,0.00012120272970488905
1899,0.0001281194890723242
1900,9.610980517610398e-05
1901,0.00010504760640399673
1902,0.00013969844805748446
1903,0.00029547495061193633
1904,0.00010241008377851947
1905,0.00013265368932297315
1906,0.00010516139586936342
1907,7.015899212501168e-05
1908,0.0001336700951489246
1909,0.0002963970719507645
1910,0.00017864569939807112
1911,0.00013265798353802912
1912,0.0001750590344069738
1913,5.251362038630308e-05
1914,0.0001322443628637799
1915,9.722554623195079e-05
1916,3.260664316465527e-05
1917,3.552590500393849e-05
1918,0.0002578693185466949
1919,5.097868340267928e-05
1920,4.498782072437448e-05
1921,0.00017779624002819074
1922,3.958490219918811e-05
1923,5.030162631470847e-05
1924,2.6105590627835822e-05
1925,3.382273331538263e-05
1926,2.8838099743446874e-05
1927,5.752095389484295e-05
1928,5.653194628067794e-05
1929,4.988516244983094e-05
1930,7.534916742105204e-05
1931,4.903754064714743e-05
1932,7.55460141020218e-05
1933,0.00024173744593712328
1934,7.932896818580775e-05
1935,0.00045949716262419174
1936,3.515309652647421e-05
1937,5.301951008841325e-05
1938,4.205483808732734e-05
1939,5.0038021306083225e-05
1940,3.441128518652482e-05
1941,4.4934340472311e-05
1942,4.36047485260832e-05
1943,5.722602835873924e-05
1944,5.2849146098606196e-05
1945,5.936467293653415e-05
1946,5.47677836049215e-05
1947,4.422339010786315e-05
1948,7.791629314402471e-05
1949,4.2138757523973496e-05
1950,4.5919650499465544e-05
1951,3.5293989342581826e-05
1952,4.185098885400399e-05
1953,4.1555890963182055e-05
1954,3.2151875366821e-05
1955,8.133683481736485e-05
1956,5.455413597288363e-05
1957,4.953716647705837e-05
1958,4.15385316278395e-05
1959,3.194849849311214e-05
1960,7.824373115104452e-05
1961,4.159102238471061e-05
1962,0.00012252561888904774
1963,4.7049460714429934e-05
1964,4.061127817152187e-05
1965,2.705364186122293e-05
1966,2.1441565552404848e-05
1967,3.441660009575584e-05
1968,3.726422478687875e-05
1969,6.212353495377086e-05
1970,5.67357803038437e-05
1971,6.47412207769326e-05
1972,4.453148733001716e-05
1973,4.34658872030896e-05
1974,7.578694910526165e-05
1975,0.000367276583043997
1976,6.626847674933426e-05
1977,3.3877440093677356e-05
1978,4.049664890624272e-05
1979,9.134032226994549e-05
1980,2.2716808736413264e-05
1981,4.446162225899603e-05
1982,2.9443262058890422e-05
1983,4.34396281012717e-05
1984,4.247830229582345e-05
1985,3.500586371574907e-05
1986,3.619529111713284e-05
1987,1.7411761987256258e-05
1988,3.23835356085301e-05
1989,3.237936722732864e-05
1990,5.9150540603788644e-05
1991,4.6891974499741876e-05
1992,3.632996761111089e-05
1993,3.597024823823973e-05
1994,6.598324757210334e-05
1995,2.323155416052421e-05
1996,3.956033389197851e-05
1997,4.207780625251366e-05
1998,5.75164139620633e-05
1999,4.4131101944460884e-05
2000,2.7215564717907547e-05
2001,3.8522016138885775e-05
2002,4.371240643855884e-05
2003,3.409283777985331e-05
2004,3.343560557435509e-05
2005,3.822967091336904e-05
2006,9.343764909252937e-05
2007,0.00011456782345678926
2008,0.0002056981607810031
2009,3.5533742664094834e-05
2010,0.00012379805050388704
2011,4.941350405492816e-05
2012,4.29875404991947e-05
2013,2.8459842163036474e-05
2014,6.378786280664243e-05
2015,3.14987510810684e-05
2016,5.1083886504437165e-05
2017,5.2274416246334284e-05
2018,4.874082430182714e-05
2019,6.617910056989785e-05
2020,4.604204992256142e-05
2021,2.8430795458599737e-05
2022,9.586536647504251e-05
2023,7.955230359186275e-05
2024,6.804323489345477e-05
2025,0.00017217695256030558
2026,0.00011083455796424343
2027,0.0002307407094177386
2028,0.0002310677253535083
2029,0.00021331395751292786
2030,0.00025356346837368874
2031,0.0001554987537953322
2032,0.0001923345985377739
2033,0.00012347840399820503
2034,0.0002214220242870237
2035,0.00012590363967991423
2036,0.00013676291785191076
2037,0.00021743190401080862
2038,5.8289011265969356e-05
2039,7.958109201575306e-05
2040,0.00023231944905849247
2041,4.225074318162339e-05
2042,0.00018470795385390574
2043,0.00010262961119760613
2044,7.846339962218739e-05
2045,0.00012422551045435088
2046,0.0001945545597002493
2047,0.0001042876426893914
2048,7.402279598129924e-05
2049,8.020951877018453e-05
2050,7.997230073118136e-05
2051,0.00010949989983743082
2052,0.00019491148945754562
2053,0.00011892660246162575
2054,9.339308269966576e-05
2055,0.0001447994995067302
2056,0.00016385105200566146
2057,0.00016893682754371054
2058,0.0001299351474922959
2059,0.00030529008639914055
2060,0.00019121118664620305
2061,0.00017587077615055556
2062,0.000298720615471056
2063,0.0001640630034133732
2064,0.00010391764397073458
2065,0.00012884159384111735
2066,0.00017799968341912842
2067,0.00014931329068284773
2068,6.310171494013284e-05
2069,8.599830729210973e-05
2070,6.4677163277123e-05
2071,6.255496706822508e-05
2072,3.132431211658048e-05
2073,2.297616909422804e-05
2074,3.488265021666218e-05
2075,0.00010705697410980994
2076,4.030506040963976e-05
2077,6.56115291646871e-05
2078,1.723787913162817e-05
2079,7.040259705129859e-05
2080,3.4923065487100135e-05
2081,2.761748566413958e-05
2082,5.7188602285864264e-05
2083,7.389747438526446e-05
2084,0.0001998846444201131
2085,1.4483637946590805e-05
2086,4.7968183772462375e-05
2087,7.783829451253443e-05
2088,8.850743095016874e-05
2089,7.294146203545936e-05
2090,4.1406359978795636e-05
2091,4.746415703877014e-05
2092,8.041912104960504e-05
2093,4.402097611792012e-05
2094,6.738756658118725e-05
2095,6.947401601935585e-05
2096,9.225255129328213e-05
2097,6.46195708479793e-05
2098,6.420250441057005e-05
2099,2.7943307853142907e-05
2100,4.7118160470713274e-05
2101,7.927980699665335e-05
2102,4.5932170554737644e-05
2103,4.956433022015642e-05
2104,7.422759770875801e-05
2105,6.786690876614391e-05
2106,5.148009986053461e-05
2107,6.179693584998414e-05
2108,6.92282594955826e-05
2109,8.269886519750651e-05
2110,0.00019079347522008353
2111,6.712354785413814e-05
2112,4.666057664990309e-05
2113,0.00012806790331845865
2114,5.805738946079112e-05
2115,0.0003554867663892905
2116,0.00011600977515453452
2117,5.3860236550415075e-05
2118,0.0002748332112817177
2119,6.325887595347753e-05
2120,0.00017785992160174267
2121,6.461389186423912e-05
2122,3.321255040057365e-05
2123,4.174779603255351e-05
2124,7.971766714415295e-05
2125,2.9212151790787094e-05
2126,4.534793761187465e-05
2127,4.940762215611756e-05
2128,8.756372195001225e-05
2129,3.635317941582396e-05
2130,3.060671822752836e-05
2131,4.0662585437933915e-05
2132,2.4924780535694218e-05
2133,3.434718847458641e-05
2134,3.875185029508621e-05
2135,3.7313241928108555e-05
2136,4.3664114470933553e-05
2137,4.508594625376216e-05
2138,3.7960681376805383e-05
2139,5.3608138389336516e-05
2140,3.8478611002287075e-05
2141,1.9849076466971226e-05
2142,5.472535552746266e-05
2143,3.187666207336167e-05
2144,0.00020052208406240885
2145,3.19386971562246e-05
2146,7.328205535891805e-05
2147,6.297987848927873e-05
2148,4.51591569741585e-05
2149,4.9036415303453224e-05
2150,5.3098068325170404e-05
2151,0.00012684987185430612
2152,7.549285408627551e-05
2153,7.344940156978461e-05
2154,1.2238467263190577e-05
2155,3.0052819843336516e-05
2156,5.42568055267034e-05
2157,4.997371645238755e-05
2158,3.598034079505703e-05
2159,4.547787350247626e-05
2160,0.00010063194135198609
2161,9.811639281508288e-05
2162,3.961968912041668e-05
2163,4.594610722541009e-05
2164,8.461942404132383e-05
2165,3.241993365496668e-05
2166,2.818307608347741e-05
2167,3.9258776712320053e-05
2168,5.3373406356729385e-05
2169,7.143147541826522e-05
2170,3.1125456367216665e-05
2171,4.764501135092774e-05
2172,3.350166686397698e-05
2173,4.4051607714503214e-05
2174,0.0001232948747796259
2175,4.301917989816488e-05
2176,-0.00034881558668484045
2177,4.325790456154839e-05
